X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
38.378780365 -177.934204102 -209.54359436 1.87894011545 120643.0 120643.0 0.0
38.4095420837 -177.910644531 -209.58190918 1.88248803693 120635.0 120634.0 0.812
38.4142456055 -177.907318115 -209.58782959 1.88306215748 137980.0 120634.0 0.976
38.4406585693 -177.883682251 -209.626815796 1.88442703299 137976.0 137980.0 0.88
38.4556083679 -177.8697052 -209.647918701 1.88509068803 137978.0 137976.0 0.192
38.541595459 -177.759338379 -209.791152954 1.8814672025 132509.0 132509.0 0.0
38.5557632446 -177.735595703 -209.814544678 1.87861605612 132510.0 53820.0 0.14
38.6042976379 -177.662521362 -209.893493652 1.87032781211 92294.0 151035.0 0.376
38.6479682922 -177.578887939 -209.982940674 1.86195550082 108107.0 115930.0 0.712
38.6754951477 -177.5284729 -210.04119873 1.85776271354 151839.0 132528.0 0.536
38.7018737793 -177.475860596 -210.096908569 1.85550479294 132528.0 121344.0 0.5
38.7435874939 -177.375961304 -210.202255249 1.85330382695 207793.0 153334.0 0.6
38.7588500977 -177.33694458 -210.240127563 1.85391383461 151034.0 151034.0 0.0
38.7694969177 -177.312164307 -210.259185791 1.85341819571 129834.0 143313.0 0.8
38.7952232361 -177.253097534 -210.310974121 1.84979591414 146043.0 76332.0 0.1
38.7976722717 -177.246994019 -210.315704346 1.84936017117 146043.0 153460.0 0.112
38.8292579651 -177.129714966 -210.399353027 1.83212842203 153461.0 6611.0 0.74
38.8320732117 -177.117477417 -210.407531738 1.83055531885 6611.0 153439.0 0.26
38.8489189148 -177.026855469 -210.468399048 1.81933251355 153440.0 151120.0 0.06
38.8505859375 -177.015701294 -210.475509644 1.81832576303 10044.0 153440.0 0.864
38.876335144 -176.906112671 -210.539657593 1.81149173377 10044.0 153405.0 0.992
38.8765335083 -176.905593872 -210.539932251 1.81147929136 153405.0 37615.0 0.092
38.8776359558 -176.902648926 -210.541641235 1.81134385609 153429.0 37615.0 0.8
38.9131011963 -176.780441284 -210.607666016 1.8033938391 61579.0 110529.0 0.12
38.9268989563 -176.730773926 -210.631774902 1.8004989182 38039.0 38039.0 0.0
38.9614944458 -176.559158325 -210.725326538 1.79603382886 153397.0 153397.0 0.0
38.9615821838 -176.558883667 -210.725448608 1.79604744493 153396.0 153397.0 0.996
38.9830932617 -176.4894104 -210.755432129 1.799437848 153396.0 153396.0 0.0
38.9831809998 -176.489120483 -210.755554199 1.79945697164 110526.0 153396.0 0.988
38.9903297424 -176.464828491 -210.76574707 1.80103148466 110526.0 110526.0 0.0
39.029876709 -176.288345337 -210.841751099 1.81503937925 64663.0 25450.0 0.58
39.0418777466 -176.223144531 -210.874710083 1.82145259654 111070.0 98784.0 0.016
39.0676574707 -176.107223511 -210.922470093 1.83677822937 37891.0 64510.0 0.756
39.0833816528 -176.029403687 -210.949920654 1.84787329533 4413.0 64510.0 0.192
39.0893936157 -176.007980347 -210.956634521 1.85133039858 4413.0 4413.0 0.0
39.0895805359 -176.007263184 -210.956848145 1.85147217041 98783.0 4413.0 0.992
39.1127052307 -175.917510986 -210.983413696 1.8690518777 98783.0 98783.0 0.0
39.1202735901 -175.866470337 -210.999954224 1.87693570034 116108.0 16885.0 0.708
39.1150550842 -175.765625 -211.036346436 1.87941077767 113269.0 113269.0 0.0
39.1022644043 -175.590484619 -211.057540894 1.86365383012 150930.0 150930.0 0.0
39.0910758972 -175.470977783 -211.072006226 1.8557629335 55472.0 55472.0 0.0
39.0631828308 -175.290664673 -211.099395752 1.85097789332 155617.0 155617.0 0.0
39.063117981 -175.290390015 -211.099472046 1.85098473014 155616.0 155617.0 0.996
39.0467567444 -175.220947266 -211.118942261 1.85268709773 155616.0 155616.0 0.0
39.0131149292 -175.090087891 -211.149383545 1.85714985679 153217.0 153217.0 0.0
38.9819831848 -174.929107666 -211.160202026 1.85919253873 155651.0 64474.0 0.096
38.9522247314 -174.800079346 -211.167510986 1.86647972607 155653.0 157909.0 0.028
38.9491653442 -174.788879395 -211.167938232 1.86715041754 77538.0 155653.0 0.728
38.9399414062 -174.758148193 -211.171081543 1.86905803147 118990.0 77538.0 0.78
38.9374313354 -174.749572754 -211.172088623 1.86963305287 118990.0 116133.0 0.068
38.9127731323 -174.655441284 -211.182678223 1.87595203652 121615.0 121615.0 0.0
38.9124450684 -174.654373169 -211.182830811 1.8760547744 118917.0 121615.0 0.988
38.8854942322 -174.566452026 -211.19543457 1.8845135261 118917.0 118917.0 0.0
38.8853988647 -174.566177368 -211.195465088 1.8845382679 98789.0 118917.0 0.996
38.8613739014 -174.497634888 -211.202804565 1.8906989766 98789.0 98789.0 0.0
38.8611068726 -174.496902466 -211.202865601 1.89077526621 121614.0 98789.0 0.984
38.844783783 -174.452331543 -211.207077026 1.89546707751 121614.0 121614.0 0.0
38.8447265625 -174.452148438 -211.207092285 1.89548621057 121617.0 121614.0 0.988
38.8400650024 -174.437545776 -211.207809448 1.89706149915 121617.0 121617.0 0.0
38.8398208618 -174.436813354 -211.207839966 1.89714357082 155689.0 121617.0 0.984
38.824798584 -174.391525269 -211.209640503 1.90219097828 155689.0 155689.0 0.0
38.82472229 -174.391311646 -211.209640503 1.90221490731 155684.0 155689.0 0.996
38.805973053 -174.338623047 -211.210769653 1.90817323612 155684.0 155684.0 0.0
38.7868003845 -174.289825439 -211.210403442 1.91314785482 19820.0 19820.0 0.0
38.7832450867 -174.281311035 -211.210754395 1.91408987404 112860.0 121635.0 0.064
38.7506637573 -174.194793701 -211.213806152 1.9236778805 93521.0 161587.0 0.892
38.7486572266 -174.188537598 -211.213729858 1.92433048804 161587.0 161587.0 0.0
38.7309036255 -174.142486572 -211.21081543 1.92716622285 161584.0 161585.0 0.044
38.7060623169 -174.082183838 -211.209991455 1.93254873342 161585.0 161585.0 0.0
38.7059593201 -174.081954956 -211.209976196 1.93256688587 163014.0 161585.0 0.996
38.680721283 -174.026168823 -211.207504272 1.93708684778 163014.0 163014.0 0.0
38.680683136 -174.026092529 -211.207504272 1.93709220295 165383.0 163014.0 0.996
38.6715431213 -174.00718689 -211.206207275 1.93842563902 165383.0 165383.0 0.0
38.6624755859 -173.989517212 -211.204605103 1.93945094309 103526.0 165381.0 0.94
38.6195487976 -173.910552979 -211.195617676 1.9432752725 103526.0 103526.0 0.0
38.6095848083 -173.890045166 -211.193634033 1.94442135852 143569.0 143571.0 0.204
38.5749130249 -173.816574097 -211.184509277 1.94803434108 146210.0 146213.0 0.692
38.4925003052 -173.659545898 -211.152587891 1.95459102683 165565.0 165565.0 0.0
38.4629631042 -173.606063843 -211.137268066 1.95671145101 165569.0 165573.0 0.236
38.4366950989 -173.563186646 -211.124313354 1.95811823166 165573.0 165573.0 0.0
38.4366073608 -173.563049316 -211.124267578 1.95812293505 166508.0 165573.0 0.984
38.4311981201 -173.554290771 -211.121902466 1.95841219322 166508.0 166508.0 0.0
38.2906417847 -173.358718872 -211.048309326 1.958089466 164529.0 143541.0 0.704
38.2717247009 -173.333175659 -211.039810181 1.95935252155 143537.0 143539.0 0.628
38.2019500732 -173.244293213 -211.014953613 1.96243231761 127119.0 127119.0 0.0
38.0373535156 -173.087631226 -210.94960022 1.95654966439 64504.0 64504.0 0.0
38.0333900452 -173.083694458 -210.947601318 1.95658541971 127125.0 47905.0 0.008
37.8346977234 -172.933013916 -210.880325317 1.93741206957 108119.0 108119.0 0.0
37.759475708 -172.878494263 -210.850982666 1.93334412737 98587.0 140736.0 0.728
37.6537895203 -172.807861328 -210.806777954 1.92965374723 127129.0 127129.0 0.0
37.4476890564 -172.68598938 -210.726547241 1.92243912395 158244.0 158244.0 0.0
37.4476051331 -172.685928345 -210.726501465 1.92244235557 44062.0 158244.0 0.992
37.4371795654 -172.679244995 -210.721328735 1.92284307614 44062.0 44062.0 0.0
37.4001045227 -172.656204224 -210.704101562 1.92397671738 47912.0 158235.0 0.916
37.3352279663 -172.620040894 -210.673431396 1.92477549207 127142.0 127142.0 0.0
37.2955436707 -172.595245361 -210.650909424 1.92718303509 161623.0 161622.0 0.84
37.2789993286 -172.586120605 -210.641845703 1.92773304538 161623.0 161623.0 0.0
37.1759910583 -172.52583313 -210.5912323 1.92964697029 165630.0 26948.0 0.012
37.166759491 -172.520690918 -210.586410522 1.92983349788 165630.0 165629.0 0.868
37.1655349731 -172.51991272 -210.585662842 1.92987968679 165629.0 165629.0 0.0
37.1644477844 -172.519226074 -210.584991455 1.92994370807 163383.0 165629.0 0.984
37.0975227356 -172.477371216 -210.543899536 1.93388101649 163383.0 163383.0 0.0
37.0971794128 -172.477172852 -210.543685913 1.93390917642 163384.0 163383.0 0.996
37.0114212036 -172.427078247 -210.489074707 1.94092099885 163384.0 163384.0 0.0
37.0091094971 -172.425842285 -210.487533569 1.94118490643 133554.0 163384.0 0.98
36.8957595825 -172.365341187 -210.412231445 1.95411637784 133554.0 133554.0 0.0
36.8955688477 -172.365249634 -210.412094116 1.95413768462 127138.0 133554.0 0.968
36.8898048401 -172.362457275 -210.408111572 1.9547822148 127138.0 127138.0 0.0
36.7823410034 -172.311630249 -210.342605591 1.96595505599 106721.0 132744.0 0.036
36.7790641785 -172.310180664 -210.340438843 1.96637035694 165689.0 106721.0 0.956
36.6863746643 -172.268447876 -210.282165527 1.97636466826 165678.0 165689.0 0.004
36.6856460571 -172.268127441 -210.281661987 1.97646071276 147626.0 165678.0 0.988
36.636806488 -172.240951538 -210.240234375 1.98486604049 147626.0 147626.0 0.0
36.5416679382 -172.219238281 -210.162734985 1.98037182373 147642.0 147642.0 0.0
36.4358253479 -172.18460083 -210.088302612 1.97897029679 147621.0 147621.0 0.0
36.3758926392 -172.168228149 -210.046554565 1.97506488486 13351.0 30046.0 0.88
36.3655891418 -172.165847778 -210.039321899 1.97403307951 30046.0 135587.0 0.148
36.1437568665 -172.135681152 -209.873291016 1.95579400752 32319.0 99014.0 0.696
36.1383476257 -172.134307861 -209.868759155 1.95602329186 86086.0 99014.0 0.02
36.1380691528 -172.134307861 -209.868530273 1.95599186757 86086.0 3286.0 0.004
36.0277748108 -172.128189087 -209.787002563 1.94446694005 145948.0 38711.0 0.64
36.0061378479 -172.126983643 -209.772674561 1.94237153455 38711.0 151360.0 0.468
35.9394035339 -172.126953125 -209.725143433 1.93392933238 151360.0 155769.0 0.44
35.8050041199 -172.128143311 -209.624740601 1.921242132 153310.0 153310.0 0.0
35.69556427 -172.12713623 -209.541473389 1.91168472367 148953.0 148953.0 0.0
35.6902694702 -172.127182007 -209.537643433 1.91135144201 155792.0 148953.0 0.856
35.6587867737 -172.127471924 -209.514923096 1.90937026767 155792.0 155792.0 0.0
35.5615005493 -172.126922607 -209.440032959 1.90478149066 153669.0 153669.0 0.0
35.5576019287 -172.126693726 -209.437240601 1.90467825196 153671.0 153666.0 0.044
35.5163383484 -172.123565674 -209.407058716 1.90369972154 153666.0 99009.0 0.828
35.511341095 -172.122879028 -209.403167725 1.90344580493 97166.0 99009.0 0.468
35.5057220459 -172.122039795 -209.398986816 1.90308938776 97166.0 66356.0 0.292
35.2795448303 -172.131317139 -209.20954895 1.89177131931 44548.0 44548.0 0.0
35.2533569336 -172.133178711 -209.187683105 1.89191017639 161692.0 161690.0 0.828
35.2452850342 -172.134109497 -209.181182861 1.89159481257 161691.0 161693.0 0.088
35.1603012085 -172.14855957 -209.1068573 1.88907994426 56262.0 56262.0 0.0
35.0760002136 -172.162475586 -209.025466919 1.88797275465 89631.0 160366.0 0.744
35.0654678345 -172.164138794 -209.014007568 1.88740814199 78573.0 117046.0 0.712
34.9288139343 -172.192199707 -208.87840271 1.8811439479 104856.0 104856.0 0.0
34.9124603271 -172.197219849 -208.860183716 1.88060821358 156185.0 156185.0 0.0
34.8843154907 -172.200057983 -208.833023071 1.87893249601 156186.0 81347.0 0.092
34.7618751526 -172.218536377 -208.703460693 1.8750622409 66672.0 146608.0 0.316
34.7009963989 -172.245315552 -208.625350952 1.87638438602 164414.0 164414.0 0.0
34.6861686707 -172.249557495 -208.608886719 1.8761802986 164413.0 164415.0 0.892
34.5790901184 -172.288116455 -208.474822998 1.87598474441 158882.0 158882.0 0.0
34.5787124634 -172.288192749 -208.47442627 1.87598590187 158880.0 158882.0 0.988
34.5475006104 -172.294158936 -208.44140625 1.87608120019 158880.0 158880.0 0.0
34.4233055115 -172.304443359 -208.303375244 1.87872295713 160320.0 160320.0 0.0
34.3676643372 -172.310379028 -208.23399353 1.88214887728 54520.0 54520.0 0.0
34.2820739746 -172.306106567 -208.139511108 1.88981839813 149546.0 149546.0 0.0
34.2819404602 -172.306091309 -208.139358521 1.88982940286 166410.0 149546.0 0.996
34.2485160828 -172.301803589 -208.099517822 1.89256958026 166410.0 166410.0 0.0
34.2084007263 -172.297119141 -208.053726196 1.89627943209 161979.0 161979.0 0.0
34.1074638367 -172.286056519 -207.926269531 1.90882921134 165518.0 198909.0 0.216
34.0963554382 -172.28453064 -207.910934448 1.91034904093 198909.0 198910.0 0.856
34.0710144043 -172.281646729 -207.878051758 1.91328682031 198910.0 198912.0 0.532
34.0502243042 -172.275802612 -207.853012085 1.91530948431 198912.0 198912.0 0.0
34.0106620789 -172.26222229 -207.80456543 1.92009494475 87517.0 86989.0 0.732
34.0045928955 -172.260452271 -207.79649353 1.92078117503 86989.0 86989.0 0.0
33.972820282 -172.251815796 -207.749176025 1.92422837132 186362.0 136120.0 0.952
33.9480934143 -172.246200562 -207.713485718 1.92818101234 120455.0 84519.0 0.92
33.8460426331 -172.222595215 -207.55645752 1.94384120694 166683.0 120455.0 0.132
33.7842025757 -172.201980591 -207.46472168 1.96048699419 180713.0 180713.0 0.0
33.7411994934 -172.191436768 -207.393295288 1.97308630952 62844.0 62844.0 0.0
33.7410850525 -172.191390991 -207.393096924 1.97311766623 84831.0 62844.0 0.996
33.7128448486 -172.181213379 -207.342529297 1.98092548669 84831.0 84831.0 0.0
33.7112312317 -172.180770874 -207.339279175 1.98146731508 180717.0 84831.0 0.928
33.690410614 -172.175079346 -207.29737854 1.98845088093 180717.0 180717.0 0.0
33.6903190613 -172.175064087 -207.297180176 1.98848456622 180716.0 180717.0 0.98
33.6859207153 -172.174240112 -207.287353516 1.99013514517 180716.0 180716.0 0.0
33.6763534546 -172.172943115 -207.267288208 1.99310688279 166380.0 142104.0 0.976
33.6501312256 -172.169067383 -207.207733154 2.0015977208 166380.0 166445.0 0.724
33.6438522339 -172.167388916 -207.194351196 2.0036026266 166445.0 166445.0 0.0
33.6226539612 -172.160980225 -207.146255493 2.01083364854 240224.0 240224.0 0.0
33.5951919556 -172.151260376 -207.084289551 2.02166246219 240225.0 167512.0 0.196
33.5505218506 -172.139511108 -206.988342285 2.03913679813 167507.0 167507.0 0.0
33.5324401855 -172.135604858 -206.936553955 2.04661849204 167504.0 167503.0 0.204
33.5313072205 -172.135665894 -206.934173584 2.04663304882 84515.0 167504.0 0.836
33.4737129211 -172.141464233 -206.824981689 2.04623338107 240339.0 46547.0 0.268
33.4012031555 -172.140731812 -206.688110352 2.04940799621 209900.0 188103.0 0.952
33.3987236023 -172.140991211 -206.683792114 2.04943024501 188103.0 153426.0 0.084
33.3327255249 -172.143127441 -206.568130493 2.04844627847 238159.0 153426.0 0.14
33.3207893372 -172.14302063 -206.546737671 2.04861420939 238159.0 238166.0 0.128
33.2748374939 -172.139602661 -206.46736145 2.04979071782 238165.0 238160.0 0.196
33.2358856201 -172.141815186 -206.403213501 2.04886926819 230190.0 236060.0 0.984
33.2335243225 -172.141845703 -206.399093628 2.0488509288 142246.0 236060.0 0.972
33.169883728 -172.141113281 -206.28994751 2.04869507568 142246.0 92762.0 0.796
33.1382827759 -172.13848877 -206.234039307 2.04926478638 236709.0 48812.0 0.932
33.1133728027 -172.138427734 -206.192260742 2.04893487597 48812.0 12410.0 0.804
33.1055450439 -172.13835144 -206.178771973 2.04877237719 202301.0 12410.0 0.888
33.0698661804 -172.135406494 -206.119003296 2.0481733651 137439.0 202302.0 0.892
33.0232505798 -172.135055542 -206.044692993 2.04717839678 202304.0 246068.0 0.32
32.9415130615 -172.129196167 -205.912948608 2.04887053555 52663.0 52663.0 0.0
32.9346656799 -172.128387451 -205.902099609 2.04903954792 177041.0 227104.0 0.056
32.8788757324 -172.125198364 -205.815078735 2.04912816462 227105.0 227105.0 0.0
32.791973114 -172.119812012 -205.685424805 2.0493323091 222274.0 222274.0 0.0
32.7255859375 -172.117156982 -205.578048706 2.04886371105 20184.0 20184.0 0.0
32.6835784912 -172.11227417 -205.507705688 2.04937116223 52918.0 52918.0 0.0
32.6095046997 -172.11114502 -205.396118164 2.04820849025 219630.0 219630.0 0.0
32.5549621582 -172.106216431 -205.313980103 2.04937846826 224856.0 224856.0 0.0
32.521736145 -172.102416992 -205.262435913 2.05082885044 220886.0 220886.0 0.0
32.4478034973 -172.100921631 -205.147338867 2.04833290789 214068.0 214068.0 0.0
32.4477844238 -172.100921631 -205.14730835 2.0483329661 214069.0 214068.0 0.988
32.4463119507 -172.100845337 -205.144973755 2.04833775865 214069.0 214069.0 0.0
32.3635787964 -172.094024658 -205.006195068 2.050357165 214063.0 214063.0 0.0
32.3449516296 -172.094146729 -204.977157593 2.05037254346 221748.0 214065.0 0.852
32.2973213196 -172.091705322 -204.899642944 2.0499279197 226144.0 226144.0 0.0
32.2972984314 -172.091705322 -204.899612427 2.04992691758 226142.0 226144.0 0.996
32.2915611267 -172.091812134 -204.890762329 2.04967738892 226142.0 226142.0 0.0
32.1981201172 -172.087844849 -204.743255615 2.04762342643 244678.0 244678.0 0.0
32.1188735962 -172.083251953 -204.618652344 2.04784420886 24888.0 24888.0 0.0
32.0376396179 -172.07800293 -204.492462158 2.0487402658 165900.0 165900.0 0.0
32.0372848511 -172.077957153 -204.491882324 2.04874799216 112268.0 165900.0 0.96
32.0287857056 -172.076965332 -204.477813721 2.04893342496 112268.0 112268.0 0.0
31.9676132202 -172.072875977 -204.383605957 2.04973599623 154650.0 154650.0 0.0
31.90102005 -172.068710327 -204.281448364 2.04940392895 112277.0 112277.0 0.0
31.7861366272 -172.061416626 -204.102630615 2.04974317509 218213.0 218213.0 0.0
31.7664012909 -172.061172485 -204.070831299 2.04924748631 192460.0 73727.0 0.32
31.7591762543 -172.061279297 -204.059280396 2.0489161959 192460.0 192460.0 0.0
31.6851654053 -172.059127808 -203.933837891 2.04739470891 234786.0 234786.0 0.0
31.649105072 -172.055847168 -203.875793457 2.04758810544 125879.0 137938.0 0.8
31.5927562714 -172.054275513 -203.781906128 2.04759734488 125879.0 236321.0 0.88
31.5861759186 -172.053726196 -203.770706177 2.0477562834 236321.0 120507.0 0.22
31.5517883301 -172.051605225 -203.715744019 2.04794346095 230569.0 230569.0 0.0
31.4675579071 -172.044418335 -203.595428467 2.04974835156 1968.0 1968.0 0.0
31.3649044037 -172.037780762 -203.431488037 2.05082397587 182246.0 182246.0 0.0
31.341594696 -172.035827637 -203.398025513 2.05089659841 182244.0 182244.0 0.0
31.3414878845 -172.035827637 -203.397857666 2.05089060056 234552.0 182244.0 0.996
31.3147163391 -172.03604126 -203.355133057 2.04939713736 234552.0 234552.0 0.0
31.1963119507 -172.027816772 -203.169433594 2.05034340182 212030.0 212030.0 0.0
31.1923675537 -172.027511597 -203.163589478 2.05045805918 235010.0 234555.0 0.884
31.1671695709 -172.0259552 -203.124694824 2.05096191849 235008.0 235008.0 0.0
31.0713272095 -172.022827148 -202.966064453 2.04910971827 175166.0 175166.0 0.0
31.0711517334 -172.02281189 -202.965774536 2.04911263626 166007.0 175166.0 0.992
31.0494403839 -172.020355225 -202.929580688 2.04947446662 166007.0 166007.0 0.0
31.0081596375 -172.018386841 -202.863937378 2.04942873431 25783.0 25783.0 0.0
30.944683075 -172.013961792 -202.767288208 2.049387388 85940.0 85940.0 0.0
30.901102066 -172.012771606 -202.70249939 2.04894523675 47461.0 77009.0 0.228
30.889667511 -172.01210022 -202.684890747 2.04900114608 230519.0 47461.0 0.892
30.8234481812 -172.007736206 -202.572875977 2.05019677305 232678.0 232678.0 0.0
30.8001995087 -172.006896973 -202.538848877 2.04973101588 221362.0 230521.0 0.32
30.7369995117 -172.002365112 -202.440185547 2.04910223202 13299.0 13299.0 0.0
30.7369117737 -172.002365112 -202.440063477 2.0491002952 90390.0 13299.0 0.996
30.7150497437 -172.002166748 -202.40838623 2.04861802763 90390.0 90390.0 0.0
30.6149768829 -171.996459961 -202.252471924 2.04929603605 76229.0 76229.0 0.0
30.5695400238 -171.993301392 -202.182250977 2.0494652739 75952.0 75952.0 0.0
30.4970607758 -171.989379883 -202.063018799 2.04836103728 148875.0 148875.0 0.0
30.4966239929 -171.989364624 -202.062393188 2.0483527596 96465.0 148875.0 0.964
30.4849205017 -171.989059448 -202.045639038 2.04813110157 96465.0 96465.0 0.0
30.3739318848 -171.981826782 -201.872650146 2.04984599373 154777.0 154777.0 0.0
30.3370132446 -171.98085022 -201.811187744 2.0498163475 232301.0 232301.0 0.0
30.2556285858 -171.976165771 -201.675018311 2.04876755875 214163.0 214163.0 0.0
30.2163333893 -171.972961426 -201.622512817 2.0497777754 75173.0 75173.0 0.0
30.2107162476 -171.972808838 -201.614608765 2.04965914259 17105.0 163037.0 0.968
30.0959415436 -171.966888428 -201.43069458 2.04896455832 183982.0 183982.0 0.0
30.0530414581 -171.965377808 -201.361724854 2.04883264284 183954.0 61215.0 0.472
30.0027084351 -171.960342407 -201.276733398 2.04911406936 184752.0 184752.0 0.0
29.9478321075 -171.957305908 -201.191680908 2.05067312932 27085.0 58875.0 0.04
29.9465885162 -171.957305908 -201.189804077 2.05069130869 173388.0 27085.0 0.712
29.9411487579 -171.956970215 -201.182327271 2.05072833169 173388.0 837.0 0.036
29.8684329987 -171.95135498 -201.071273804 2.05115617047 152015.0 152015.0 0.0
29.8510875702 -171.949981689 -201.04447937 2.05128158993 80044.0 109350.0 0.164
29.8388462067 -171.949676514 -201.025848389 2.05134640699 80044.0 156668.0 0.216
29.7885131836 -171.948287964 -200.940475464 2.05013916762 57111.0 117980.0 0.928
29.7823925018 -171.948577881 -200.930633545 2.04997935425 156667.0 117980.0 0.836
29.7461585999 -171.948287964 -200.877563477 2.0489636203 77896.0 77896.0 0.0
29.665687561 -171.943878174 -200.744750977 2.04786528888 154902.0 154902.0 0.0
29.6032619476 -171.940139771 -200.644195557 2.0484351064 174206.0 174206.0 0.0
29.5098514557 -171.936004639 -200.496826172 2.04719485353 104316.0 104316.0 0.0
29.4459476471 -171.932174683 -200.395339966 2.04754228508 225599.0 225599.0 0.0
29.3523464203 -171.92539978 -200.249298096 2.04876718733 225594.0 225594.0 0.0
29.3523216248 -171.92539978 -200.249252319 2.04876782691 236641.0 225594.0 0.996
29.3462944031 -171.924621582 -200.239181519 2.04892708308 236641.0 236641.0 0.0
29.2673473358 -171.917953491 -200.121841431 2.0502133996 80193.0 80193.0 0.0
29.2289657593 -171.917266846 -200.066513062 2.04944124641 23419.0 232344.0 0.308
29.1467876434 -171.913833618 -199.93661499 2.04998173823 108012.0 108012.0 0.0
29.0574169159 -171.908630371 -199.79649353 2.04941269984 207919.0 207919.0 0.0
29.0497207642 -171.908172607 -199.784790039 2.0492193878 69931.0 207916.0 0.044
28.9535923004 -171.901062012 -199.623062134 2.04944539459 225661.0 225661.0 0.0
28.9525470734 -171.901062012 -199.621551514 2.04942787032 115641.0 225661.0 0.96
28.9274654388 -171.901245117 -199.585113525 2.04900728794 115641.0 115641.0 0.0
28.8570404053 -171.8984375 -199.473434448 2.04820146859 225653.0 60251.0 0.94
28.8524990082 -171.898208618 -199.466171265 2.04817333503 179304.0 60251.0 0.932
28.7917881012 -171.891387939 -199.36529541 2.05002683764 120522.0 179304.0 0.016
28.7909240723 -171.891281128 -199.363845825 2.05005213921 120522.0 171454.0 0.004
28.7857723236 -171.890899658 -199.355667114 2.05015280685 171454.0 87887.0 0.956
28.7314167023 -171.888092041 -199.279495239 2.0502695767 254774.0 254774.0 0.0
28.7314128876 -171.888092041 -199.279495239 2.05026953568 254775.0 254774.0 0.984
28.7311496735 -171.888092041 -199.279067993 2.05026701271 254775.0 254775.0 0.0
28.6940937042 -171.888793945 -199.219055176 2.04871360376 254776.0 254776.0 0.0
28.6222553253 -171.885528564 -199.09815979 2.04760341275 208012.0 208012.0 0.0
28.5431213379 -171.880661011 -198.972946167 2.04744227824 2644.0 2644.0 0.0
28.4623680115 -171.875305176 -198.848800659 2.04861743193 149785.0 149785.0 0.0
28.3957862854 -171.870895386 -198.743118286 2.04905812004 236550.0 236550.0 0.0
28.3158454895 -171.865875244 -198.620880127 2.04994891002 144245.0 144245.0 0.0
28.2608070374 -171.863815308 -198.526657104 2.04863669138 22996.0 22996.0 0.0
28.1655006409 -171.857635498 -198.387329102 2.049639531 234880.0 234880.0 0.0
28.0933036804 -171.853851318 -198.273864746 2.04931003112 242937.0 242937.0 0.0
28.0931377411 -171.85383606 -198.273605347 2.04931229905 189659.0 242937.0 0.988
28.0794525146 -171.852081299 -198.2527771 2.04949902536 189659.0 189659.0 0.0
27.9996109009 -171.850570679 -198.118331909 2.04785621447 246853.0 189664.0 0.968
27.9969768524 -171.850418091 -198.113922119 2.04790376951 189664.0 189668.0 0.052
27.9608783722 -171.846679688 -198.056121826 2.04907204575 189663.0 189663.0 0.0
27.8453578949 -171.837722778 -197.881027222 2.05050334009 23954.0 23954.0 0.0
27.8133621216 -171.836532593 -197.830535889 2.05024366686 230477.0 230477.0 0.0
27.7077579498 -171.831329346 -197.664733887 2.04897037316 232364.0 232364.0 0.0
27.6645030975 -171.829696655 -197.594116211 2.04831365671 229751.0 229748.0 0.904
27.6614360809 -171.829681396 -197.589157104 2.04820825802 229748.0 229748.0 0.0
27.5823020935 -171.824951172 -197.458496094 2.04890524225 228216.0 228216.0 0.0
27.5823001862 -171.824951172 -197.458496094 2.04890521997 72369.0 228216.0 0.996
27.5817089081 -171.824951172 -197.457595825 2.0488996702 72369.0 72369.0 0.0
27.492017746 -171.820144653 -197.318099976 2.04939528073 170278.0 170278.0 0.0
27.4911804199 -171.820053101 -197.316818237 2.04940403349 234118.0 234122.0 0.004
27.4258003235 -171.81678772 -197.212844849 2.04863029879 234122.0 234127.0 0.992
27.4253692627 -171.816741943 -197.212158203 2.04863242189 234127.0 123946.0 0.016
27.3579864502 -171.812332153 -197.112930298 2.04794394514 234121.0 123946.0 0.096
27.3522357941 -171.812164307 -197.104110718 2.04781558457 234121.0 184995.0 0.036
27.2691650391 -171.806182861 -196.967071533 2.04954767379 230094.0 230094.0 0.0
27.2035236359 -171.802307129 -196.864639282 2.05038049446 230088.0 230088.0 0.0
27.1776599884 -171.800842285 -196.824768066 2.04994160669 215870.0 183989.0 0.424
27.149274826 -171.799758911 -196.781097412 2.04924301606 183988.0 183989.0 0.984
27.1075935364 -171.797012329 -196.711837769 2.04928246565 223006.0 223006.0 0.0
27.0393943787 -171.793243408 -196.608734131 2.05019536565 223000.0 223000.0 0.0
27.0145301819 -171.791427612 -196.56867981 2.05001066153 236312.0 236312.0 0.0
26.9574203491 -171.787567139 -196.473800659 2.04837649608 236318.0 236319.0 0.2
26.9113349915 -171.786071777 -196.400817871 2.04947780748 236314.0 236313.0 0.288
26.8932189941 -171.784362793 -196.376373291 2.04999791406 236314.0 236314.0 0.0
26.8806800842 -171.784576416 -196.356826782 2.04958748842 104285.0 214453.0 0.056
26.8524990082 -171.785018921 -196.309661865 2.04866174165 214454.0 214454.0 0.0
26.7769489288 -171.778167725 -196.192184448 2.04831422597 168502.0 83360.0 0.916
26.750705719 -171.77796936 -196.152008057 2.04841674496 242872.0 199563.0 0.42
26.688123703 -171.773910522 -196.049514771 2.04838717393 63820.0 63820.0 0.0
26.5991897583 -171.767349243 -195.914596558 2.04865518355 237064.0 199586.0 0.84
