X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-7.11295938492 -179.549194336 -265.004425049 2.36023872944 149702.0 149702.0 0.0
-7.10979652405 -179.54246521 -265.047515869 2.35600834489 221625.0 195198.0 0.888
-7.09497785568 -179.535324097 -265.169647217 2.3415424385 231781.0 231781.0 0.0
-7.085729599 -179.518188477 -265.275909424 2.33009550203 192460.0 164600.0 0.104
-7.08362340927 -179.513092041 -265.298339844 2.32785425523 230141.0 230139.0 0.288
-7.07798528671 -179.507446289 -265.343353271 2.32196653188 10916.0 10916.0 0.0
-7.04361248016 -179.511260986 -265.536071777 2.29180074619 233623.0 233623.0 0.0
-7.03490066528 -179.513793945 -265.584777832 2.28389462062 199560.0 199560.0 0.0
-7.02875900269 -179.513427734 -265.618530273 2.27832252187 138813.0 119801.0 0.984
-7.00494909286 -179.513442993 -265.773803711 2.25489638695 138811.0 119800.0 0.596
-6.99882888794 -179.512893677 -265.804077148 2.25005891964 231964.0 103824.0 0.368
-6.98635911942 -179.512573242 -265.877380371 2.23788237957 126513.0 50688.0 0.44
-6.96529865265 -179.517807007 -266.004333496 2.21854253894 126502.0 126513.0 0.332
-6.95214271545 -179.528076172 -266.072875977 2.20773728584 126508.0 126502.0 0.732
-6.94291639328 -179.536865234 -266.125640869 2.19971765143 102603.0 124137.0 0.608
-6.93391084671 -179.541213989 -266.174713135 2.19230010827 232996.0 72575.0 0.164
-6.92866420746 -179.545059204 -266.204986572 2.18756122072 232996.0 233842.0 0.408
-6.92283916473 -179.548553467 -266.247161865 2.18121525053 213017.0 233842.0 0.404
-6.90517950058 -179.550430298 -266.370697021 2.16599890082 232997.0 234980.0 0.768
-6.90028619766 -179.550048828 -266.416625977 2.1609515899 234978.0 234978.0 0.0
-6.90016889572 -179.550140381 -266.417633057 2.16079455947 231958.0 232987.0 0.004
-6.85986232758 -179.602630615 -266.614746094 2.12597642497 3520.0 191494.0 0.968
-6.84652805328 -179.615615845 -266.73550415 2.11228215687 231955.0 231955.0 0.0
-6.84652519226 -179.615585327 -266.735778809 2.11226319216 236211.0 231955.0 0.992
-6.8461971283 -179.611297607 -266.770141602 2.10991156878 236211.0 236211.0 0.0
-6.84327411652 -179.602416992 -266.839355469 2.10462958695 232949.0 232949.0 0.0
-6.83834695816 -179.603652954 -266.881652832 2.09998194248 203886.0 232948.0 0.092
-6.82570743561 -179.612686157 -267.012786865 2.08586191199 233834.0 233834.0 0.0
-6.82430028915 -179.613769531 -267.042694092 2.08317953137 233838.0 233836.0 0.068
-6.8041844368 -179.658096313 -267.21585083 2.06511567187 43250.0 43250.0 0.0
-6.8028087616 -179.661697388 -267.247802734 2.06276955101 62309.0 62309.0 0.0
-6.80063199997 -179.665176392 -267.277374268 2.06014449153 235579.0 235579.0 0.0
-6.79288721085 -179.673873901 -267.451690674 2.04814975042 236233.0 236233.0 0.0
-6.78320789337 -179.69493103 -267.615570068 2.03718687151 182910.0 34447.0 0.896
-6.77859926224 -179.722457886 -267.734832764 2.03159278308 182912.0 182912.0 0.0
-6.77553033829 -179.733078003 -267.797454834 2.02938860756 47942.0 154200.0 0.464
-6.77434444427 -179.741882324 -267.844146729 2.02785265279 47942.0 42883.0 0.404
-6.77135753632 -179.754730225 -267.910888672 2.02580258183 148186.0 42883.0 0.256
-6.76913452148 -179.760223389 -267.942382812 2.02494446576 74725.0 148186.0 0.5
-6.76727342606 -179.766860962 -267.974578857 2.02388746105 74725.0 74731.0 0.224
-6.76269054413 -179.795806885 -268.099639893 2.0215196547 160503.0 160503.0 0.0
-6.76261138916 -179.805618286 -268.128997803 2.02056055794 130200.0 130200.0 0.0
-6.76284122467 -179.806716919 -268.133605957 2.02031513471 163301.0 223259.0 0.092
-6.76331996918 -179.868286133 -268.379852295 2.01142928593 175073.0 67299.0 0.088
-6.76356506348 -179.874755859 -268.396697998 2.01110452388 195063.0 175073.0 0.628
-6.76473426819 -179.886199951 -268.425201416 2.01038335492 234556.0 234556.0 0.0
-6.77139759064 -179.931854248 -268.614624023 2.00934912252 130215.0 118746.0 0.944
-6.77154922485 -179.934173584 -268.624694824 2.0093325436 118746.0 130203.0 0.072
-6.77516078949 -179.94821167 -268.689697266 2.0097377184 36140.0 62823.0 0.272
-6.77649259567 -179.969696045 -268.830200195 2.01212867844 238940.0 238940.0 0.0
-6.78155565262 -179.983337402 -268.931671143 2.01632475468 148191.0 148191.0 0.0
-6.78257417679 -179.993530273 -268.960998535 2.01706703619 152509.0 152509.0 0.0
-6.78954648972 -180.019134521 -269.064544678 2.02057489426 144519.0 163976.0 0.176
-6.7899646759 -180.021179199 -269.074127197 2.02099991618 144519.0 238052.0 0.54
-6.7902340889 -180.022583008 -269.083526611 2.02141101178 238052.0 116698.0 0.092
-6.79342269897 -180.035491943 -269.150238037 2.02391409285 116698.0 220639.0 0.912
-6.79351425171 -180.036056519 -269.151855469 2.02395471061 101466.0 236415.0 0.944
-6.79374408722 -180.036880493 -269.155212402 2.02404924499 236415.0 236416.0 0.028
-6.80629777908 -180.078186035 -269.272338867 2.02558803812 101463.0 101463.0 0.0
-6.80634450912 -180.078292847 -269.272766113 2.02559508946 121859.0 236412.0 0.992
-6.80916976929 -180.087463379 -269.307220459 2.02562131499 237000.0 121859.0 0.38
-6.81122255325 -180.092514038 -269.326843262 2.02539913855 121860.0 116706.0 0.796
-6.82954788208 -180.127059937 -269.448669434 2.02354355919 240254.0 240254.0 0.0
-6.84054708481 -180.139419556 -269.54977417 2.0237281879 240257.0 240258.0 0.428
-6.84394598007 -180.143096924 -269.573120117 2.02379429465 240257.0 240256.0 0.236
-6.86382102966 -180.190765381 -269.72543335 2.02509684507 212498.0 212498.0 0.0
-6.86384344101 -180.19078064 -269.725585938 2.02510125503 194461.0 212498.0 0.996
-6.86944961548 -180.194076538 -269.763885498 2.02619933477 194461.0 194461.0 0.0
-6.87488746643 -180.202941895 -269.814880371 2.02615094655 221220.0 211645.0 0.044
-6.87889575958 -180.212295532 -269.867340088 2.02590855545 221220.0 212495.0 0.708
-6.88085699081 -180.217697144 -269.890625 2.02578083355 212495.0 212495.0 0.0
-6.89657020569 -180.255004883 -270.019439697 2.02823268256 180964.0 180964.0 0.0
-6.90012454987 -180.261627197 -270.061767578 2.02933630548 130504.0 30691.0 0.132
-6.91375350952 -180.297546387 -270.178222656 2.03362146749 117417.0 117417.0 0.0
-6.92702865601 -180.328933716 -270.249176025 2.03602175215 238495.0 238495.0 0.0
-6.92847967148 -180.32875061 -270.259674072 2.0360088076 238037.0 32236.0 0.992
-6.93717193604 -180.327957153 -270.33883667 2.03543214406 129308.0 65228.0 0.064
-6.93750143051 -180.328140259 -270.341033936 2.03540916437 129308.0 236833.0 0.028
-6.96306180954 -180.364242554 -270.47644043 2.03574310095 88351.0 88351.0 0.0
-6.97737789154 -180.392333984 -270.555755615 2.03649871565 226092.0 236828.0 0.492
-6.99088430405 -180.414505005 -270.617126465 2.03657101904 70724.0 236829.0 0.88
-6.99530506134 -180.423706055 -270.640228271 2.03691380135 242037.0 236829.0 0.852
-7.01377153397 -180.456771851 -270.72454834 2.03714841071 242037.0 102897.0 0.924
-7.01450586319 -180.458450317 -270.728759766 2.03716777964 102897.0 4841.0 0.08
-7.03862428665 -180.50541687 -270.847900391 2.03698534522 120875.0 131110.0 0.276
-7.04494524002 -180.516403198 -270.875396729 2.03704831888 127997.0 103912.0 0.304
-7.04843473434 -180.523513794 -270.89440918 2.03694721955 127997.0 240495.0 0.392
-7.06491374969 -180.558837891 -270.97076416 2.03588799789 240900.0 240900.0 0.0
-7.08597278595 -180.587661743 -271.057189941 2.03558146188 240498.0 240498.0 0.0
-7.10577344894 -180.61656189 -271.145355225 2.03505050985 240494.0 239825.0 0.328
-7.13041114807 -180.657775879 -271.240325928 2.03495949024 239825.0 113304.0 0.728
-7.131772995 -180.660705566 -271.246520996 2.03491062394 101149.0 113303.0 0.808
-7.16240262985 -180.709640503 -271.363342285 2.03486759743 113297.0 113299.0 0.456
-7.17746400833 -180.745849609 -271.413024902 2.0347519599 30697.0 113297.0 0.92
-7.19204902649 -180.763473511 -271.459228516 2.03430212284 175337.0 28054.0 0.932
-7.24556446075 -180.836791992 -271.664611816 2.03716838117 241663.0 241663.0 0.0
-7.28762102127 -180.893875122 -271.812011719 2.0378275185 70340.0 70340.0 0.0
-7.28837060928 -180.89491272 -271.814147949 2.03785179321 242202.0 70340.0 0.952
-7.30323934555 -180.915435791 -271.8565979 2.03833324152 242202.0 242202.0 0.0
-7.30337953568 -180.915664673 -271.857055664 2.03833105852 242203.0 242202.0 0.992
-7.32076406479 -180.943847656 -271.915313721 2.03806036668 242203.0 242203.0 0.0
-7.3208322525 -180.943969727 -271.915588379 2.03805846887 202175.0 242203.0 0.996
-7.33776712418 -180.976242065 -271.982177734 2.03758591361 202175.0 202175.0 0.0
-7.35033845901 -180.987319946 -272.02835083 2.03677043439 242214.0 242215.0 0.216
-7.35050773621 -180.987503052 -272.02911377 2.03673293922 242214.0 242216.0 0.304
-7.35876464844 -180.996444702 -272.061981201 2.03462651848 57318.0 57318.0 0.0
-7.42249965668 -181.055038452 -272.261749268 2.02344022944 146550.0 242520.0 0.244
-7.43480348587 -181.065872192 -272.305541992 2.02161234473 112795.0 146550.0 0.464
-7.44534492493 -181.072692871 -272.351959229 2.02014476785 227098.0 242519.0 0.896
-7.48813581467 -181.108627319 -272.492950439 2.01480906372 218941.0 114732.0 0.064
-7.4911108017 -181.111190796 -272.504486084 2.0144694802 244261.0 218941.0 0.852
-7.50136041641 -181.117202759 -272.550628662 2.01253468875 244260.0 244258.0 0.728
-7.51781749725 -181.125457764 -272.608184814 2.00833659997 227106.0 239839.0 0.348
-7.52819013596 -181.129959106 -272.638885498 2.00559011027 243069.0 227106.0 0.724
-7.55738830566 -181.142349243 -272.716217041 1.99752404302 4761.0 243069.0 0.52
-7.57485818863 -181.149124146 -272.758728027 1.99313838241 4761.0 187292.0 0.512
-7.59313011169 -181.157272339 -272.808013916 1.9881375657 239837.0 187292.0 0.592
-7.64284467697 -181.188613892 -272.949981689 1.97615778611 25911.0 25911.0 0.0
-7.68286991119 -181.222137451 -273.042541504 1.97084279548 159417.0 156676.0 0.02
-7.73227310181 -181.256759644 -273.179382324 1.96526098707 243918.0 243918.0 0.0
-7.79512357712 -181.313720703 -273.318481445 1.96478447522 207144.0 207144.0 0.0
-7.79520463943 -181.313751221 -273.318634033 1.96477581155 31442.0 207144.0 0.988
-7.80187082291 -181.316009521 -273.331848145 1.96406250279 31442.0 31442.0 0.0
-7.85044527054 -181.337417603 -273.434844971 1.95863182933 110703.0 226526.0 0.044
-7.85177278519 -181.337997437 -273.43737793 1.95856106629 245077.0 110703.0 0.948
-7.92920780182 -181.369781494 -273.597595215 1.95267266911 141734.0 244947.0 0.776
-7.93783569336 -181.372039795 -273.617645264 1.95198826318 244944.0 244947.0 0.696
-8.01191425323 -181.391540527 -273.765289307 1.94858222666 141738.0 245082.0 0.524
-8.02121829987 -181.393508911 -273.781677246 1.94810331208 141680.0 245082.0 0.064
-8.02223491669 -181.393707275 -273.783569336 1.94804037344 141680.0 90361.0 0.008
-8.09771347046 -181.402603149 -273.938140869 1.94343918035 245201.0 245203.0 0.736
-8.13786029816 -181.405899048 -274.010620117 1.94474985778 245201.0 245205.0 0.476
-8.20236968994 -181.418563843 -274.129241943 1.94582176649 245429.0 245436.0 0.32
-8.22508621216 -181.422714233 -274.167053223 1.9471245586 245431.0 245433.0 0.828
-8.23127841949 -181.423995972 -274.178253174 1.94724059266 245433.0 245432.0 0.748
-8.23486042023 -181.4243927 -274.184661865 1.94729521694 245432.0 80032.0 0.016
-8.28530883789 -181.435409546 -274.267150879 1.948296026 88723.0 141672.0 0.488
-8.30732154846 -181.440505981 -274.301330566 1.94879193238 245662.0 245661.0 0.388
-8.37343978882 -181.456512451 -274.410491943 1.95284287673 245831.0 245831.0 0.0
-8.42515945435 -181.458770752 -274.493255615 1.95764496287 245839.0 245839.0 0.0
-8.48185443878 -181.475662231 -274.583770752 1.96319809809 245841.0 245841.0 0.0
-8.53295135498 -181.488952637 -274.65435791 1.9667437938 213353.0 246307.0 0.692
-8.54663944244 -181.490966797 -274.673431396 1.96765162258 246306.0 246307.0 0.82
-8.58724212646 -181.503067017 -274.732879639 1.97050530657 246551.0 66867.0 0.64
-8.64887714386 -181.517791748 -274.817901611 1.97512331648 245981.0 173312.0 0.852
-8.67916870117 -181.52947998 -274.860168457 1.97815970526 173312.0 140309.0 0.852
-8.68647575378 -181.534118652 -274.869750977 1.97902781486 140309.0 47685.0 0.148
-8.70597362518 -181.552856445 -274.892852783 1.98155729938 112793.0 112793.0 0.0
-8.76366329193 -181.576431274 -274.970825195 1.98608979728 80030.0 80030.0 0.0
-8.81282424927 -181.602325439 -275.02734375 1.99045849573 127207.0 127207.0 0.0
-8.89801120758 -181.602096558 -275.150756836 1.99645429271 246635.0 225037.0 0.376
-8.92741680145 -181.601547241 -275.191345215 1.99970704419 246632.0 246635.0 0.728
-8.98788642883 -181.599609375 -275.281677246 2.00654484283 246767.0 247023.0 0.868
-9.02265930176 -181.589309692 -275.334197998 2.01026644247 247241.0 247239.0 0.212
-9.0439786911 -181.583358765 -275.36895752 2.01232747114 247239.0 247503.0 0.868
-9.05474185944 -181.581817627 -275.385040283 2.01325072421 247508.0 247503.0 0.388
-9.05973529816 -181.583068848 -275.391235352 2.01371191315 247508.0 247508.0 0.0
-9.11785507202 -181.59286499 -275.459320068 2.01743139914 247498.0 247498.0 0.0
-9.1943655014 -181.592605591 -275.543640137 2.02011244616 247949.0 206912.0 0.076
-9.2293806076 -181.589889526 -275.587524414 2.02137251182 248180.0 248174.0 0.384
-9.27404975891 -181.588180542 -275.636230469 2.02108694053 247135.0 248177.0 0.996
-9.27459907532 -181.588165283 -275.636779785 2.02108238079 247132.0 248177.0 0.992
-9.3688287735 -181.584274292 -275.734619141 2.02018131601 121840.0 247132.0 0.052
-9.37713813782 -181.584213257 -275.743560791 2.02035783473 247129.0 121840.0 0.852
-9.41651248932 -181.588470459 -275.783233643 2.0216046566 247129.0 247129.0 0.0
-9.47433662415 -181.593032837 -275.840667725 2.02508454393 246888.0 221288.0 0.104
-9.48084640503 -181.593383789 -275.846801758 2.0253823075 164447.0 104022.0 0.116
-9.5140619278 -181.595535278 -275.880889893 2.02655847608 247341.0 248689.0 0.368
-9.57127857208 -181.596817017 -275.941223145 2.0284794914 248691.0 248689.0 0.988
-9.69183063507 -181.614486694 -276.05480957 2.04121034691 248693.0 248688.0 0.196
-9.69581890106 -181.614700317 -276.058563232 2.04164312486 248693.0 247620.0 0.736
-9.74758911133 -181.619659424 -276.110626221 2.04767439204 247624.0 247620.0 0.304
-9.77055740356 -181.622512817 -276.133453369 2.0504072673 247624.0 247624.0 0.0
-9.77079486847 -181.622528076 -276.133666992 2.05043223393 247617.0 247624.0 0.996
-9.82985973358 -181.627700806 -276.187103271 2.05664892704 247617.0 247617.0 0.0
-9.82995319366 -181.627700806 -276.187164307 2.05665377674 222401.0 247617.0 0.992
-9.84159660339 -181.628265381 -276.196624756 2.05725513967 222401.0 222401.0 0.0
-9.90348815918 -181.628448486 -276.252838135 2.05966716896 114342.0 219823.0 0.992
-9.94979572296 -181.631362915 -276.290039062 2.06116902399 83674.0 114338.0 0.424
-10.0079345703 -181.634979248 -276.332641602 2.06233513765 247855.0 247855.0 0.0
-10.0483312607 -181.642669678 -276.358978271 2.0641825156 249782.0 249779.0 0.904
-10.1348600388 -181.654846191 -276.422210693 2.06700692714 211178.0 211178.0 0.0
-10.135014534 -181.654846191 -276.422332764 2.06701083576 93749.0 211178.0 0.996
-10.1735858917 -181.654037476 -276.450836182 2.06798408298 93749.0 93749.0 0.0
-10.2566976547 -181.656158447 -276.507904053 2.07184299112 249947.0 249947.0 0.0
-10.2595005035 -181.656036377 -276.510009766 2.07201616005 249951.0 249947.0 0.964
-10.3345518112 -181.652770996 -276.566253662 2.07665323901 249951.0 249951.0 0.0
-10.3678092957 -181.649215698 -276.593841553 2.07841015792 250234.0 250227.0 0.744
-10.3951835632 -181.647659302 -276.61517334 2.07982587366 23227.0 249948.0 0.104
-10.5693979263 -181.637710571 -276.741546631 2.09487087778 250215.0 250461.0 0.72
-10.6056642532 -181.634689331 -276.765716553 2.09877942118 250696.0 250699.0 0.604
-10.6287155151 -181.631362915 -276.780487061 2.10042563101 250699.0 250697.0 0.888
-10.635269165 -181.63053894 -276.784729004 2.10086195457 250697.0 250698.0 0.376
-10.6483392715 -181.629180908 -276.793823242 2.10147163887 250691.0 250698.0 0.416
-10.7482414246 -181.618621826 -276.858612061 2.10587335029 250711.0 250939.0 0.988
-10.750418663 -181.618362427 -276.859954834 2.10602789539 250939.0 250679.0 0.028
-10.8237504959 -181.605926514 -276.90713501 2.11182214886 250679.0 250713.0 0.104
-10.9210472107 -181.588012695 -276.964385986 2.12003560634 119496.0 117257.0 0.192
-10.9931697845 -181.57673645 -277.010009766 2.12672618904 119491.0 119492.0 0.992
-11.0560617447 -181.563659668 -277.044769287 2.12999579775 177155.0 128619.0 0.1
-11.1528139114 -181.54649353 -277.101959229 2.1367024555 251618.0 177150.0 0.544
-11.2244577408 -181.543121338 -277.13772583 2.14003542125 249241.0 249159.0 0.608
-11.2597875595 -181.542861938 -277.158081055 2.14070081332 251620.0 249240.0 0.524
-11.2908782959 -181.542282104 -277.174835205 2.14087060451 249240.0 251900.0 0.912
-11.2940692902 -181.54196167 -277.176696777 2.14093369289 251900.0 251900.0 0.0
-11.3434295654 -181.538742065 -277.204193115 2.14245252021 251901.0 251901.0 0.0
-11.4252195358 -181.524627686 -277.254821777 2.14561904655 249242.0 245325.0 0.416
-11.5387430191 -181.509475708 -277.329162598 2.1482883129 252140.0 252140.0 0.0
-11.5415477753 -181.508529663 -277.331298828 2.14832498486 251888.0 252141.0 0.844
-11.5934238434 -181.500823975 -277.365936279 2.14831687078 252354.0 252353.0 0.396
-11.7174310684 -181.478027344 -277.44631958 2.1510409489 251894.0 249656.0 0.92
-11.7264966965 -181.47644043 -277.451721191 2.15145059501 249656.0 120046.0 0.088
-11.8218584061 -181.45652771 -277.51449585 2.15548687628 171664.0 171664.0 0.0
-11.9019622803 -181.435791016 -277.567687988 2.15776210782 171661.0 171661.0 0.0
-12.0205879211 -181.395950317 -277.639831543 2.15882856679 148244.0 148244.0 0.0
-12.021566391 -181.395645142 -277.640350342 2.15878178141 250066.0 250258.0 0.996
-12.1755371094 -181.357147217 -277.726623535 2.14829726541 249995.0 249995.0 0.0
-12.1758098602 -181.35710144 -277.726776123 2.14827834505 250261.0 249995.0 0.988
-12.1982650757 -181.352874756 -277.739318848 2.14672056818 250261.0 250261.0 0.0
-12.2549257278 -181.342041016 -277.77432251 2.14126275759 253312.0 253312.0 0.0
-12.3676700592 -181.323989868 -277.839111328 2.12912790042 225363.0 225363.0 0.0
-12.54778862 -181.291549683 -277.937530518 2.11284815308 199544.0 199544.0 0.0
-12.5510206223 -181.291229248 -277.939422607 2.11259978557 250518.0 250518.0 0.0
-12.6744441986 -181.273406982 -277.999267578 2.09633392046 240269.0 240269.0 0.0
-12.9093847275 -181.225845337 -278.115966797 2.08370187588 252365.0 252365.0 0.0
-12.9252433777 -181.22177124 -278.124053955 2.08372433632 252366.0 252008.0 0.344
-12.9668617249 -181.213943481 -278.142456055 2.08105625764 252244.0 252008.0 0.572
-13.0037937164 -181.206192017 -278.160125732 2.07781536353 145894.0 250971.0 0.036
-13.1635255814 -181.167297363 -278.227752686 2.0645999464 241782.0 192401.0 0.548
-13.2964105606 -181.138763428 -278.275909424 2.06082067197 225405.0 225405.0 0.0
-13.3734207153 -181.113830566 -278.303741455 2.05841022806 255545.0 255545.0 0.0
-13.406952858 -181.103164673 -278.314758301 2.05813942326 255409.0 255544.0 0.948
-13.5761156082 -181.043212891 -278.369720459 2.06018445454 53764.0 251322.0 0.984
-13.5805234909 -181.041717529 -278.371398926 2.06025891923 251322.0 255632.0 0.288
-13.5928726196 -181.036102295 -278.376556396 2.06011876277 255632.0 255043.0 0.128
-13.6871213913 -180.988494873 -278.413330078 2.05776133165 255633.0 255633.0 0.0
-13.8202781677 -180.913146973 -278.459594727 2.05594984329 253574.0 253574.0 0.0
-13.8936767578 -180.8697052 -278.482818604 2.05733010198 255814.0 255814.0 0.0
-13.9269685745 -180.848800659 -278.492218018 2.05774982746 251440.0 132422.0 0.92
-13.9754295349 -180.819198608 -278.506103516 2.0588608066 251443.0 251443.0 0.0
-14.1297054291 -180.739822388 -278.543884277 2.05793877861 173015.0 173015.0 0.0
-14.1785459518 -180.713989258 -278.553436279 2.05839459124 173192.0 173192.0 0.0
-14.2403564453 -180.680084229 -278.563873291 2.05965600004 158934.0 96708.0 0.572
-14.3087663651 -180.642486572 -278.573730469 2.06175927892 171785.0 158934.0 0.7
-14.3618383408 -180.610229492 -278.581817627 2.0642032289 171785.0 171785.0 0.0
-14.4108295441 -180.583984375 -278.589385986 2.06570149141 158935.0 134388.0 0.592
-14.4422512054 -180.567092896 -278.59362793 2.0666791517 134388.0 256149.0 0.136
-14.5137929916 -180.525268555 -278.602844238 2.06934780901 108453.0 108453.0 0.0
-14.6036310196 -180.47706604 -278.613983154 2.07244898223 177325.0 153267.0 0.776
-14.6829404831 -180.429672241 -278.624633789 2.07649667133 177325.0 177325.0 0.0
-14.683134079 -180.42956543 -278.624664307 2.0765123253 255571.0 177325.0 0.996
-14.7314167023 -180.402938843 -278.628631592 2.08041016483 255571.0 255571.0 0.0
-14.749961853 -180.393218994 -278.630004883 2.0819353598 160642.0 255844.0 0.724
-14.7668647766 -180.384262085 -278.631988525 2.08297166457 297306.0 160642.0 0.94
-14.8588914871 -180.331359863 -278.643463135 2.08912208186 297306.0 297306.0 0.0
-14.8590564728 -180.331268311 -278.643463135 2.08913743449 297308.0 297306.0 0.996
-14.9000921249 -180.309341431 -278.646697998 2.09296023815 297308.0 297308.0 0.0
-14.900519371 -180.309082031 -278.646728516 2.09300025073 237080.0 297308.0 0.992
-14.9534749985 -180.27696228 -278.651245117 2.09796180979 237080.0 237080.0 0.0
-15.0155239105 -180.240768433 -278.659851074 2.10363442686 70990.0 70990.0 0.0
-15.0156936646 -180.24067688 -278.659851074 2.10365050238 219784.0 70990.0 0.992
-15.0367650986 -180.229522705 -278.661468506 2.10564386686 219784.0 219784.0 0.0
-15.0369691849 -180.229415894 -278.661499023 2.10566606045 210362.0 219784.0 0.996
-15.0876741409 -180.201675415 -278.665374756 2.11119226327 210362.0 210362.0 0.0
-15.1226959229 -180.17880249 -278.668395996 2.11457200658 239475.0 252433.0 0.188
-15.1681690216 -180.14541626 -278.672637939 2.11831950279 252433.0 252433.0 0.0
-15.1770973206 -180.139450073 -278.673553467 2.11899694055 254165.0 254164.0 0.908
-15.2193202972 -180.113708496 -278.67767334 2.12097105726 186873.0 252432.0 0.912
-15.2839994431 -180.071548462 -278.685821533 2.12381539842 254152.0 254153.0 0.708
-15.3459453583 -180.033584595 -278.690948486 2.12619771274 254152.0 239469.0 0.736
-15.3749847412 -180.016235352 -278.694091797 2.12740501007 46486.0 239469.0 0.84
-15.4495162964 -179.972045898 -278.705688477 2.13047207928 222549.0 222552.0 0.288
-15.482424736 -179.953155518 -278.709411621 2.13189732021 186877.0 222549.0 0.42
-15.5196619034 -179.935180664 -278.716583252 2.13277075812 137517.0 137517.0 0.0
-15.5848579407 -179.900939941 -278.730438232 2.13260444401 200544.0 200544.0 0.0
-15.6630239487 -179.85345459 -278.740264893 2.13189116772 250890.0 250890.0 0.0
-15.7464742661 -179.800476074 -278.753387451 2.13243359636 255901.0 255901.0 0.0
-15.8026266098 -179.76550293 -278.760803223 2.1324199039 256180.0 256180.0 0.0
-15.8051404953 -179.763946533 -278.761260986 2.13235956178 256402.0 255900.0 0.712
-15.8487873077 -179.737228394 -278.768737793 2.13130550238 256396.0 256396.0 0.0
-15.9885730743 -179.646606445 -278.785339355 2.12959149437 120988.0 120988.0 0.0
-15.9886054993 -179.646591187 -278.785339355 2.12959154853 126448.0 120988.0 0.996
-15.9965791702 -179.64151001 -278.786712646 2.12960503194 126448.0 126448.0 0.0
-16.034330368 -179.61781311 -278.791656494 2.12873651269 212680.0 212680.0 0.0
-16.0375900269 -179.615509033 -278.792022705 2.12867236812 212679.0 212680.0 0.94
-16.0886573792 -179.579406738 -278.797943115 2.12766743655 212679.0 212679.0 0.0
-16.2003364563 -179.512619019 -278.814697266 2.12504726459 126445.0 126445.0 0.0
-16.2191619873 -179.501464844 -278.816833496 2.12439432389 202973.0 110588.0 0.072
-16.3556156158 -179.410232544 -278.831390381 2.12080684982 20509.0 20509.0 0.0
-16.4284629822 -179.366424561 -278.840240479 2.11892754862 254839.0 254839.0 0.0
-16.4285011292 -179.366394043 -278.840240479 2.11892635695 254840.0 254839.0 0.984
-16.4308567047 -179.364730835 -278.840454102 2.11885306946 254840.0 254840.0 0.0
-16.5444278717 -179.294418335 -278.854736328 2.11495611231 223918.0 223918.0 0.0
-16.5690135956 -179.27772522 -278.85748291 2.11368055485 71108.0 71108.0 0.0
-16.7218151093 -179.170440674 -278.867034912 2.10984788088 256839.0 256839.0 0.0
-16.7306346893 -179.162734985 -278.866333008 2.10956687436 256464.0 256464.0 0.0
-16.8714599609 -179.054779053 -278.870941162 2.1049703449 167921.0 167921.0 0.0
-16.9052314758 -179.029403687 -278.869995117 2.10412184587 137886.0 204729.0 0.052
-17.0249271393 -178.934387207 -278.872039795 2.10138226548 258416.0 73369.0 0.836
-17.0477752686 -178.917022705 -278.871429443 2.10092352099 258417.0 256926.0 0.872
-17.1379146576 -178.835281372 -278.868713379 2.09805265232 256562.0 258148.0 0.756
-17.1747074127 -178.804382324 -278.866668701 2.0971166852 255964.0 255963.0 0.052
-17.202835083 -178.779937744 -278.86529541 2.09665693363 255966.0 255966.0 0.0
-17.2720317841 -178.714614868 -278.862670898 2.09574002001 255988.0 255988.0 0.0
-17.3653888702 -178.6431427 -278.865875244 2.09420635619 255984.0 255984.0 0.0
-17.4949111938 -178.54045105 -278.867218018 2.08926410436 256259.0 256259.0 0.0
-17.5099449158 -178.527496338 -278.867126465 2.08940450816 113247.0 237246.0 0.38
-17.5152606964 -178.523162842 -278.866821289 2.0891962877 256258.0 113247.0 0.208
-17.516500473 -178.52192688 -278.866607666 2.08917761417 256258.0 256258.0 0.0
-17.6535377502 -178.414550781 -278.867218018 2.08383498175 179702.0 179702.0 0.0
-17.6805725098 -178.395309448 -278.866912842 2.08224176978 256937.0 256937.0 0.0
-17.8057365417 -178.298370361 -278.86807251 2.07695255121 162099.0 162099.0 0.0
-17.8672637939 -178.247314453 -278.86428833 2.07434056868 162101.0 162101.0 0.0
-17.9722557068 -178.17124939 -278.867156982 2.06849104323 54211.0 54211.0 0.0
-18.0826053619 -178.09803772 -278.870025635 2.06078772304 235233.0 235233.0 0.0
-18.180929184 -178.039489746 -278.877227783 2.05381408186 257554.0 257554.0 0.0
-18.2245616913 -178.012420654 -278.878936768 2.05098122761 257555.0 257555.0 0.0
-18.3748817444 -177.904968262 -278.880401611 2.04212353327 257987.0 257987.0 0.0
-18.3792476654 -177.901748657 -278.880310059 2.04193802331 257561.0 257561.0 0.0
-18.463136673 -177.836242676 -278.881286621 2.03732809192 257995.0 257995.0 0.0
-18.6224517822 -177.712524414 -278.877746582 2.03018616579 258299.0 258299.0 0.0
-18.6419353485 -177.695922852 -278.876342773 2.02890736813 258292.0 258294.0 0.916
-18.7679023743 -177.591827393 -278.873016357 2.02304552033 36735.0 36735.0 0.0
-18.7681331635 -177.591644287 -278.873016357 2.02304064531 171541.0 36735.0 0.988
