X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
10.4726734161 -173.233215332 -217.045593262 0.584887881428 61565.0 63337.0 0.304
10.4314260483 -173.295669556 -217.053863525 0.586750899532 34313.0 64345.0 0.484
10.3825263977 -173.343551636 -217.054840088 0.58104398078 64326.0 64326.0 0.0
10.2722473145 -173.486923218 -217.071136475 0.580988045669 63336.0 62490.0 0.78
10.1957111359 -173.570907593 -217.069992065 0.590065939419 62530.0 62530.0 0.0
10.1833028793 -173.582229614 -217.070205688 0.59033138829 62525.0 62525.0 0.0
10.0541505814 -173.723312378 -217.057128906 0.593732020049 14981.0 14981.0 0.0
10.0533256531 -173.724639893 -217.057037354 0.593818170632 61611.0 61610.0 0.012
9.93212985992 -173.854629517 -217.056900024 0.599804214733 60666.0 60666.0 0.0
9.84898853302 -173.91897583 -217.044204712 0.608475577077 60700.0 60702.0 0.8
9.84164428711 -173.925537109 -217.043609619 0.60929015227 60701.0 60700.0 0.088
9.83557510376 -173.932159424 -217.042678833 0.609412206683 60701.0 2273.0 0.224
9.81517791748 -173.951950073 -217.038726807 0.609273887691 2273.0 59875.0 0.292
9.69900894165 -174.042907715 -217.017486572 0.617338271158 59830.0 59830.0 0.0
9.63819313049 -174.086868286 -216.994033813 0.623924156215 59089.0 5792.0 0.312
9.60734462738 -174.11088562 -216.986129761 0.627140204055 59059.0 59059.0 0.0
9.51200675964 -174.164855957 -216.965682983 0.626285706826 59942.0 59942.0 0.0
9.41778373718 -174.223205566 -216.957504272 0.637282588225 59945.0 59945.0 0.0
9.41688346863 -174.22366333 -216.957382202 0.63739115935 59948.0 59945.0 0.964
9.392786026 -174.235748291 -216.954071045 0.640298452817 59948.0 59948.0 0.0
9.29751873016 -174.276443481 -216.919204712 0.646622810968 59947.0 57950.0 0.832
9.28535079956 -174.281509399 -216.914657593 0.647657027086 8920.0 57950.0 0.94
9.24876594543 -174.29107666 -216.905975342 0.652240005047 57366.0 57366.0 0.0
9.0949716568 -174.355697632 -216.84715271 0.662230000845 56928.0 56928.0 0.0
9.08936023712 -174.357177734 -216.844665527 0.663117866093 56931.0 56934.0 0.952
8.98412036896 -174.384811401 -216.791305542 0.679158217891 56931.0 56931.0 0.0
8.96643638611 -174.390823364 -216.783233643 0.682702116528 58586.0 58586.0 0.0
8.8880443573 -174.421218872 -216.748306274 0.689010956337 56898.0 56452.0 0.94
8.8828496933 -174.422988892 -216.746063232 0.689654730052 53363.0 56452.0 0.98
8.77084255219 -174.458465576 -216.709716797 0.711446352058 56910.0 56910.0 0.0
