X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-27.6276721954 -159.784759521 -213.538391113 2.31465340675 65470.0 65470.0 0.0
-27.627746582 -159.784713745 -213.538391113 2.31465101069 64740.0 65470.0 0.996
-27.6464653015 -159.774551392 -213.53968811 2.31405439089 64740.0 64740.0 0.0
-27.7514762878 -159.707611084 -213.540008545 2.31231503359 66358.0 66358.0 0.0
-27.8678302765 -159.641311646 -213.546173096 2.30639876077 65577.0 65577.0 0.0
-27.8713092804 -159.639480591 -213.546417236 2.30613404693 65564.0 66564.0 0.996
-28.1020202637 -159.506256104 -213.546951294 2.29254264383 66580.0 66578.0 0.096
-28.1042308807 -159.505004883 -213.547073364 2.29249616866 66580.0 66579.0 0.632
-28.1176681519 -159.498153687 -213.547943115 2.29156829343 67002.0 67002.0 0.0
-28.1748409271 -159.465576172 -213.548538208 2.28704417743 67006.0 67006.0 0.0
-28.3586845398 -159.364227295 -213.550979614 2.27145045815 64599.0 64599.0 0.0
-28.4272918701 -159.329177856 -213.547821045 2.26588224437 66171.0 66171.0 0.0
-28.5265197754 -159.273345947 -213.544830322 2.25852545911 67386.0 67386.0 0.0
-28.7403182983 -159.156509399 -213.545272827 2.24315995609 67709.0 67709.0 0.0
-28.7405090332 -159.156402588 -213.545272827 2.24315841142 67708.0 67709.0 0.996
-28.78789711 -159.128540039 -213.544067383 2.24277378776 67708.0 67708.0 0.0
-28.8271503448 -159.107818604 -213.544052124 2.24125313859 67711.0 67711.0 0.0
-29.0805168152 -158.951797485 -213.542831421 2.23331494715 66616.0 66616.0 0.0
-29.1260795593 -158.926925659 -213.542297363 2.23383320258 67044.0 68022.0 0.008
-29.1845111847 -158.893173218 -213.544845581 2.2326658259 68021.0 68021.0 0.0
-29.2740688324 -158.838104248 -213.545227051 2.23270365496 67653.0 67653.0 0.0
-29.4143009186 -158.752166748 -213.54675293 2.23457724759 65855.0 66524.0 0.9
-29.4244937897 -158.746154785 -213.546783447 2.23474529493 66524.0 66524.0 0.0
-29.5655765533 -158.657226562 -213.553924561 2.23951058513 67366.0 67366.0 0.0
-29.5986042023 -158.634094238 -213.555328369 2.24087638899 67492.0 65970.0 0.832
-29.6603374481 -158.593887329 -213.556915283 2.24293141644 67492.0 67492.0 0.0
-29.660451889 -158.593811035 -213.556915283 2.24293581797 67429.0 67492.0 0.996
-29.6889095306 -158.575576782 -213.558746338 2.2440317994 67429.0 67429.0 0.0
-29.714012146 -158.559753418 -213.560241699 2.24526815282 66050.0 66050.0 0.0
-29.7473831177 -158.538238525 -213.562332153 2.24733265011 67975.0 67821.0 0.728
-29.7739334106 -158.519851685 -213.563720703 2.24914996129 68093.0 67975.0 0.88
-29.8002929688 -158.501907349 -213.56652832 2.25032165423 68093.0 68093.0 0.0
-29.8294563293 -158.481796265 -213.568725586 2.25144438217 67980.0 68123.0 0.484
-29.8457546234 -158.471160889 -213.569717407 2.2518367329 68123.0 68123.0 0.0
-29.8907699585 -158.440872192 -213.572143555 2.25397868602 68653.0 67032.0 0.272
-29.9128513336 -158.424835205 -213.572937012 2.25529913169 67032.0 67032.0 0.0
-29.9483070374 -158.399627686 -213.575820923 2.25705447281 68858.0 68859.0 0.832
-29.9657707214 -158.386428833 -213.577545166 2.25782750293 68858.0 67977.0 0.116
-30.0315132141 -158.338226318 -213.586502075 2.25971687992 68862.0 68862.0 0.0
-30.135307312 -158.263580322 -213.601593018 2.26028275767 67133.0 67133.0 0.0
-30.1381130219 -158.261535645 -213.602172852 2.26025204729 68255.0 68255.0 0.0
-30.2695121765 -158.163848877 -213.625686646 2.26098249466 66694.0 66694.0 0.0
-30.2892780304 -158.149017334 -213.628463745 2.26106558453 69386.0 69389.0 0.956
-30.4211578369 -158.047164917 -213.654434204 2.26063167325 69368.0 69368.0 0.0
-30.471944809 -158.00793457 -213.66468811 2.26036356391 69378.0 67519.0 0.64
-30.4979419708 -157.987884521 -213.670059204 2.26021015411 69492.0 69492.0 0.0
-30.5916671753 -157.910919189 -213.689804077 2.26129329716 69367.0 69367.0 0.0
-30.7260150909 -157.803604126 -213.718399048 2.26094830244 69070.0 69070.0 0.0
-30.7716941833 -157.766830444 -213.728652954 2.26257880311 69365.0 67126.0 0.468
-30.7904567719 -157.752059937 -213.733627319 2.26299473015 67126.0 67227.0 0.068
-30.807636261 -157.738922119 -213.737670898 2.26359602977 67227.0 67227.0 0.0
-30.8327941895 -157.718536377 -213.744506836 2.26374291903 69931.0 69931.0 0.0
-30.9590740204 -157.616577148 -213.776657104 2.26702123321 69929.0 69929.0 0.0
-31.0261440277 -157.563034058 -213.798416138 2.26831249604 68211.0 69930.0 0.504
-31.0744342804 -157.52230835 -213.813476562 2.26995463687 67291.0 68211.0 0.752
-31.1510162354 -157.45916748 -213.83543396 2.27433940887 67291.0 67291.0 0.0
-31.1523857117 -157.457931519 -213.8359375 2.27438552618 70156.0 69504.0 0.992
-31.2497653961 -157.371765137 -213.873123169 2.27784612355 69322.0 69322.0 0.0
-31.2498703003 -157.371673584 -213.873153687 2.27785226311 68590.0 69322.0 0.996
-31.2758617401 -157.350585938 -213.88168335 2.27938101314 68590.0 68590.0 0.0
-31.2766551971 -157.349945068 -213.881988525 2.2794212656 68419.0 68590.0 0.976
-31.3089294434 -157.324005127 -213.89414978 2.28105819904 68419.0 68419.0 0.0
-31.3287258148 -157.306503296 -213.902755737 2.28115870539 70214.0 69660.0 0.308
-31.335603714 -157.300262451 -213.905776978 2.28112501451 70214.0 70214.0 0.0
-31.426612854 -157.214294434 -213.949630737 2.28162898567 68882.0 68882.0 0.0
-31.4524002075 -157.190933228 -213.962677002 2.28206160156 70193.0 70193.0 0.0
-31.6166267395 -157.036209106 -214.048950195 2.28186861687 70447.0 70447.0 0.0
-31.647441864 -157.003723145 -214.068084717 2.28180586983 69732.0 69732.0 0.0
-31.7495269775 -156.892990112 -214.147583008 2.26659949237 68492.0 68775.0 0.132
-31.8377056122 -156.803604126 -214.235366821 2.24815183755 70585.0 68243.0 0.544
-31.8453502655 -156.794570923 -214.243347168 2.24638786056 70585.0 71028.0 0.936
-31.8937835693 -156.742980957 -214.291625977 2.23473209211 70285.0 69772.0 0.86
-31.9844398499 -156.653411865 -214.382736206 2.21549542468 71116.0 71116.0 0.0
-32.1162261963 -156.536392212 -214.495605469 2.20478593525 70382.0 70382.0 0.0
-32.1560707092 -156.496444702 -214.535720825 2.19996970369 69850.0 71027.0 0.128
-32.2151641846 -156.444564819 -214.592300415 2.19359878308 70534.0 71027.0 0.452
-32.3363609314 -156.340713501 -214.719558716 2.18326762848 70113.0 70781.0 0.892
-32.3545837402 -156.326477051 -214.737823486 2.18246581784 69196.0 70626.0 0.932
-32.3667640686 -156.31552124 -214.751358032 2.18129921544 70626.0 67891.0 0.092
-32.5247688293 -156.181060791 -214.939712524 2.17037043287 71650.0 67891.0 0.064
-32.5390510559 -156.169815063 -214.956588745 2.1700040276 71638.0 71638.0 0.0
-32.5392379761 -156.169677734 -214.956817627 2.16999705584 69998.0 71638.0 0.996
-32.5854988098 -156.136505127 -215.01461792 2.16826108799 69998.0 69998.0 0.0
-32.5862350464 -156.135894775 -215.015640259 2.16823239673 71886.0 69998.0 0.992
-32.6773834229 -156.059799194 -215.143310547 2.1646746814 71886.0 71886.0 0.0
-32.7030792236 -156.03755188 -215.179092407 2.16590924686 71875.0 71876.0 0.156
-32.7053565979 -156.035751343 -215.182144165 2.16597476027 71645.0 71876.0 0.084
-32.7462501526 -156.00630188 -215.236373901 2.16571849728 71881.0 71881.0 0.0
-32.8717460632 -155.901000977 -215.426498413 2.16763214593 70341.0 70341.0 0.0
-32.8720855713 -155.900726318 -215.427001953 2.16765868073 72091.0 70955.0 0.996
-32.9193115234 -155.861984253 -215.506256104 2.16647583578 72262.0 72262.0 0.0
-32.9741249084 -155.817855835 -215.593215942 2.16894079423 70251.0 71917.0 0.108
-33.0372543335 -155.759017944 -215.694168091 2.17544161374 72708.0 72708.0 0.0
-33.0374031067 -155.758850098 -215.69442749 2.17545518863 72725.0 72708.0 0.992
-33.0556716919 -155.738983154 -215.726593018 2.17713847497 72725.0 72725.0 0.0
-33.0697059631 -155.725494385 -215.751647949 2.17747525963 72711.0 71198.0 0.648
-33.0920219421 -155.700393677 -215.796829224 2.17628408149 73008.0 73008.0 0.0
-33.1007995605 -155.691268921 -215.815200806 2.17545965751 73009.0 73009.0 0.0
-33.1633415222 -155.618209839 -215.967926025 2.16799331635 73004.0 73004.0 0.0
-33.1879844666 -155.585449219 -216.041412354 2.16565770571 72995.0 72995.0 0.0
-33.1953887939 -155.577148438 -216.063995361 2.16424172085 72211.0 73132.0 0.908
-33.2237281799 -155.541275024 -216.169906616 2.15649084838 73528.0 73528.0 0.0
-33.2275009155 -155.536361694 -216.182907104 2.15583006963 72467.0 73423.0 0.224
-33.2610931396 -155.483215332 -216.329559326 2.14782375437 73419.0 73419.0 0.0
-33.280418396 -155.460510254 -216.389755249 2.14616272468 73734.0 73225.0 0.296
-33.3378295898 -155.3646698 -216.659164429 2.13885843257 72621.0 72887.0 0.884
-33.3438644409 -155.35736084 -216.684921265 2.1383695493 73940.0 73939.0 0.808
-33.3574981689 -155.335372925 -216.756835938 2.13627388944 73941.0 73939.0 0.38
-33.3649101257 -155.323043823 -216.805404663 2.13388880773 73941.0 73941.0 0.0
-33.3901596069 -155.270370483 -216.98034668 2.13420995453 73887.0 73887.0 0.0
-33.3991355896 -155.241867065 -217.181838989 2.12275434361 74476.0 74476.0 0.0
-33.3991622925 -155.241699219 -217.182739258 2.12272728634 73630.0 74476.0 0.976
-33.400302887 -155.234725952 -217.219604492 2.12162695758 73630.0 73630.0 0.0
-33.4001464844 -155.21321106 -217.335708618 2.11919836997 74486.0 74486.0 0.0
-33.4048728943 -155.200134277 -217.409454346 2.11798110683 73686.0 73686.0 0.0
-33.3990058899 -155.166213989 -217.662124634 2.11098864558 75084.0 75084.0 0.0
-33.3952598572 -155.164199829 -217.687713623 2.10957259 72578.0 72578.0 0.0
-33.3850402832 -155.13104248 -217.897964478 2.1056996943 75109.0 75109.0 0.0
-33.3851928711 -155.124984741 -217.927337646 2.10565115576 75105.0 75105.0 0.0
-33.3493423462 -155.084655762 -218.227203369 2.10263676375 75396.0 75396.0 0.0
-33.344783783 -155.069580078 -218.293838501 2.10481585068 75395.0 75618.0 0.772
-33.3439788818 -155.066665649 -218.309844971 2.10507606868 75618.0 75499.0 0.132
-33.3176841736 -155.035461426 -218.521331787 2.10728410132 75056.0 74753.0 0.532
-33.2983970642 -155.015563965 -218.635299683 2.11222280385 74753.0 76132.0 0.9
-33.296913147 -155.011505127 -218.651229858 2.11338597728 76130.0 76132.0 0.98
-33.2924880981 -155.006729126 -218.677185059 2.11515261302 76129.0 76131.0 0.752
-33.2850952148 -155.001373291 -218.717132568 2.11714903537 76401.0 75775.0 0.936
-33.282661438 -154.999923706 -218.732635498 2.11756201721 75775.0 76120.0 0.256
-33.2806091309 -154.987564087 -218.78604126 2.12118868783 76120.0 74881.0 0.068
-33.2403793335 -154.956344604 -219.001785278 2.12768507222 76137.0 75709.0 0.832
-33.2272186279 -154.951217651 -219.085388184 2.12888599264 76567.0 76567.0 0.0
-33.2139625549 -154.94644165 -219.143600464 2.12773022041 75901.0 75901.0 0.0
-33.1886367798 -154.94303894 -219.254699707 2.12510616667 75270.0 75270.0 0.0
-33.1673469543 -154.939819336 -219.363098145 2.12357984208 74631.0 75921.0 0.716
-33.1581611633 -154.937393188 -219.400497437 2.12234386321 74674.0 75921.0 0.344
-33.1517372131 -154.93762207 -219.42175293 2.12098067543 74674.0 76660.0 0.024
-33.1003494263 -154.935592651 -219.636169434 2.11774347905 62356.0 62356.0 0.0
-33.0931091309 -154.934204102 -219.661651611 2.11707277959 63500.0 63500.0 0.0
-33.0173187256 -154.930892944 -219.919952393 2.11869887677 75019.0 76414.0 0.06
-33.0117263794 -154.932693481 -219.930328369 2.11812149342 76662.0 76662.0 0.0
-32.9650993347 -154.928359985 -220.09223938 2.12031878677 75517.0 77233.0 0.528
-32.9444046021 -154.927078247 -220.157608032 2.12061281712 77011.0 76699.0 0.56
-32.927192688 -154.927932739 -220.216644287 2.12144414921 75010.0 76699.0 0.356
-32.8770332336 -154.925048828 -220.359283447 2.1233651178 76663.0 73547.0 0.364
-32.8346099854 -154.924118042 -220.497009277 2.13073526583 76623.0 76623.0 0.0
-32.82447052 -154.922409058 -220.526855469 2.13094346128 76105.0 76105.0 0.0
-32.8237762451 -154.922393799 -220.52885437 2.13101495914 77382.0 76105.0 0.992
-32.737739563 -154.920791626 -220.777359009 2.13988069416 77382.0 77382.0 0.0
-32.7194137573 -154.919158936 -220.8230896 2.14267143319 68558.0 77386.0 0.5
-32.7056503296 -154.919006348 -220.857513428 2.14420713625 75504.0 76664.0 0.5
-32.700378418 -154.919555664 -220.871337891 2.14445295755 76664.0 75240.0 0.392
-32.6469764709 -154.923171997 -220.998260498 2.14699940102 76036.0 76036.0 0.0
-32.6320457458 -154.92326355 -221.027038574 2.14651320119 75275.0 77643.0 0.412
-32.597743988 -154.921691895 -221.093887329 2.14620701134 75773.0 75773.0 0.0
-32.5746994019 -154.921264648 -221.132705688 2.14471004556 76696.0 77029.0 0.876
-32.4541740417 -154.931121826 -221.352676392 2.1410232 77522.0 77522.0 0.0
-32.4541702271 -154.931121826 -221.352676392 2.14102307337 77285.0 77522.0 0.996
-32.4533805847 -154.931091309 -221.354003906 2.14099154246 77285.0 77285.0 0.0
-32.3975143433 -154.933334351 -221.449325562 2.13786122372 77523.0 77827.0 0.04
-32.3102302551 -154.951766968 -221.636169434 2.13263336179 77526.0 77526.0 0.0
-32.2980918884 -154.953598022 -221.679611206 2.1302043776 77517.0 77517.0 0.0
-32.2129402161 -154.98588562 -221.936508179 2.11561887354 77627.0 77627.0 0.0
-32.195980072 -155.000350952 -222.011520386 2.11208765362 77623.0 77626.0 0.048
-32.1950302124 -155.000991821 -222.014541626 2.11193894739 77623.0 77042.0 0.184
-32.1336212158 -155.027191162 -222.206802368 2.10144541337 77615.0 77615.0 0.0
-32.0827178955 -155.054641724 -222.352233887 2.09599488525 77618.0 77617.0 0.608
-32.0613632202 -155.061767578 -222.413833618 2.09388102043 77617.0 77941.0 0.432
-32.0189933777 -155.075149536 -222.511322021 2.09028024602 77940.0 77601.0 0.416
-31.9627933502 -155.102294922 -222.641921997 2.0865344285 77606.0 77607.0 0.476
-31.9234237671 -155.114730835 -222.750137329 2.0820076886 77604.0 77608.0 0.764
-31.8840312958 -155.131271362 -222.860992432 2.07840550598 77604.0 77047.0 0.948
-31.880109787 -155.132110596 -222.872131348 2.0778385165 77030.0 77047.0 0.832
-31.8699150085 -155.135375977 -222.928405762 2.07585813141 77030.0 77291.0 0.012
-31.7803764343 -155.175125122 -223.27015686 2.07677570268 77929.0 77929.0 0.0
-31.7387676239 -155.183029175 -223.422805786 2.08625851471 78166.0 78166.0 0.0
-31.652545929 -155.241836548 -223.798950195 2.12276567537 78163.0 78163.0 0.0
-31.5875835419 -155.261520386 -224.032211304 2.16074663423 78414.0 78415.0 0.24
-31.5544185638 -155.284332275 -224.145599365 2.17614906423 78413.0 78420.0 0.936
-31.5168228149 -155.29699707 -224.265762329 2.19368980894 78375.0 78421.0 0.716
-31.4618988037 -155.322723389 -224.499557495 2.23128475626 78500.0 78375.0 0.58
-31.4567909241 -155.323226929 -224.52355957 2.23502215651 78500.0 78621.0 0.496
-31.4284591675 -155.325012207 -224.689804077 2.26423455363 79141.0 79141.0 0.0
-31.4202213287 -155.330764771 -224.730056763 2.26819157905 78900.0 78266.0 0.02
-31.3976402283 -155.343200684 -224.840133667 2.27908405946 78898.0 78898.0 0.0
-31.3735847473 -155.354125977 -224.960800171 2.29396861611 78665.0 78665.0 0.0
-31.3717536926 -155.35848999 -225.021881104 2.29876264292 73628.0 73628.0 0.0
-31.3545227051 -155.359802246 -225.163650513 2.30994569326 78510.0 78510.0 0.0
-31.3496704102 -155.356140137 -225.281997681 2.31946615544 69801.0 69801.0 0.0
-31.318901062 -155.365615845 -225.450378418 2.32450918393 79511.0 79502.0 0.876
-31.2845687866 -155.36895752 -225.611587524 2.33396818363 79500.0 79503.0 0.136
-31.2764568329 -155.370559692 -225.641265869 2.33599890448 79506.0 79506.0 0.0
-31.2367839813 -155.378341675 -225.809890747 2.34864829734 79568.0 79906.0 0.712
-31.2251377106 -155.387313843 -225.856491089 2.34914674954 80571.0 79495.0 0.96
-31.223733902 -155.388015747 -225.861343384 2.34909495508 79267.0 79495.0 0.96
-31.1965351105 -155.400970459 -225.975021362 2.34680563976 79028.0 79028.0 0.0
-31.035200119 -155.417449951 -226.855545044 2.4593191999 90583.0 90583.0 0.0
-31.0351409912 -155.417480469 -226.85559082 2.45932210703 90589.0 90589.0 0.0
-30.9497146606 -155.427963257 -227.280700684 2.45466081004 89961.0 90386.0 0.696
-30.7793617249 -155.440673828 -228.258071899 2.44193385221 90500.0 89961.0 0.508
-30.7793445587 -155.440673828 -228.258087158 2.44193408886 90681.0 90813.0 0.492
-30.6097354889 -155.453475952 -229.228149414 2.44320214828 90813.0 90420.0 0.72
-30.5492286682 -155.456558228 -229.606277466 2.44365097385 90227.0 90227.0 0.0
-30.3260536194 -155.467926025 -231.001464844 2.45504532233 90194.0 90194.0 0.0
-30.3249492645 -155.467987061 -231.008224487 2.4553986035 89796.0 89625.0 0.004
-30.0557479858 -155.481689453 -232.690933228 2.54355118318 89656.0 89656.0 0.0
-30.0543880463 -155.481765747 -232.699447632 2.5438561746 89192.0 89444.0 0.996
-29.7157402039 -155.49899292 -234.816329956 2.6198001439 89306.0 89306.0 0.0
-29.7142391205 -155.499069214 -234.825714111 2.61987077913 89305.0 88835.0 0.004
-29.3406658173 -155.518066406 -237.160919189 2.63745931235 89240.0 89240.0 0.0
-29.3391456604 -155.518157959 -237.170455933 2.63744827554 88353.0 89239.0 0.996
-28.9603672028 -155.53742981 -239.53817749 2.63470188056 57894.0 57894.0 0.0
-28.9587268829 -155.537521362 -239.548461914 2.63507632952 87736.0 87294.0 0.996
-28.550485611 -155.558303833 -242.100524902 2.72831598793 88543.0 88543.0 0.0
-28.5488510132 -155.558410645 -242.110809326 2.72793162606 87102.0 88542.0 0.996
-28.1414432526 -155.57913208 -244.657516479 2.63222896045 87077.0 87077.0 0.0
-28.1414432526 -155.57913208 -244.657516479 2.63222896025 87110.0 87077.0 0.964
-28.1414432526 -155.579147339 -244.657546997 2.63222895485 87110.0 87110.0 0.0
-27.8446674347 -155.586044312 -246.690170288 2.49720947633 87405.0 87405.0 0.0
-27.8446960449 -155.586029053 -246.690185547 2.49720942761 87404.0 87404.0 0.0
-27.5980587006 -155.592422485 -248.341125488 2.48011879544 86303.0 86303.0 0.0
-27.5980529785 -155.592437744 -248.341186523 2.48011900519 86711.0 86712.0 0.872
-27.3398361206 -155.597305298 -250.083312988 2.52751354841 85972.0 85972.0 0.0
-27.3398723602 -155.597305298 -250.083358765 2.52750851842 86223.0 86223.0 0.0
-27.0196647644 -155.607055664 -252.172439575 2.61295393489 73595.0 73595.0 0.0
-27.0196590424 -155.607070923 -252.172454834 2.61295480595 80346.0 80346.0 0.0
