X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-41.0843849182 -182.92024231 -146.927856445 0.944267484113 513521.0 513520.0 0.988
-41.0832862854 -182.909011841 -146.925521851 0.945136066095 513521.0 513521.0 0.0
-41.0699958801 -182.820907593 -146.903030396 0.951439580808 604338.0 604338.0 0.0
-41.0686073303 -182.807678223 -146.899383545 0.952491785584 462075.0 462075.0 0.0
-41.0648651123 -182.783828735 -146.89465332 0.953983088827 513519.0 136148.0 0.104
-41.0515060425 -182.72177124 -146.881607056 0.956409036616 136148.0 136148.0 0.0
-41.0497779846 -182.715438843 -146.879989624 0.956537459049 52932.0 513179.0 0.008
-41.0349464417 -182.656036377 -146.856964111 0.954833009647 513180.0 513180.0 0.0
-41.0226287842 -182.616760254 -146.839904785 0.953619674711 89584.0 89584.0 0.0
-41.0207862854 -182.61088562 -146.839111328 0.953805041813 89609.0 89609.0 0.0
-40.9883995056 -182.522583008 -146.826095581 0.957080331773 403124.0 403124.0 0.0
-40.9882774353 -182.522369385 -146.826049805 0.957064589729 202595.0 403124.0 0.992
-40.9731407166 -182.495620728 -146.821060181 0.955112576238 202595.0 202595.0 0.0
-40.9283485413 -182.404144287 -146.810882568 0.953698222498 121732.0 121732.0 0.0
-40.9161987305 -182.38319397 -146.800765991 0.951511719673 134172.0 134172.0 0.0
-40.8898696899 -182.341674805 -146.770065308 0.943112717689 444391.0 198914.0 0.048
-40.8885803223 -182.339797974 -146.768890381 0.942735507502 444391.0 89891.0 0.028
-40.806350708 -182.225875854 -146.716873169 0.93182434884 90268.0 90268.0 0.0
-40.7870101929 -182.203094482 -146.707122803 0.930370077092 89890.0 89257.0 0.944
-40.7812080383 -182.195709229 -146.703567505 0.929616462396 210381.0 480893.0 0.024
-40.7486724854 -182.15927124 -146.673950195 0.92349426751 480891.0 480891.0 0.0
-40.7203140259 -182.12538147 -146.650283813 0.917883803949 540326.0 65894.0 0.812
-40.7050323486 -182.108917236 -146.638320923 0.916819974802 447253.0 65894.0 0.872
-40.6066017151 -182.008773804 -146.547683716 0.908766395881 447254.0 447254.0 0.0
-40.5703887939 -181.972473145 -146.514724731 0.908179476452 491080.0 413527.0 0.496
-40.5453491211 -181.949935913 -146.49446106 0.908083018328 108965.0 108965.0 0.0
-40.4316291809 -181.837463379 -146.403762817 0.919402995522 412809.0 412809.0 0.0
-40.3782234192 -181.789291382 -146.355163574 0.926504602461 202894.0 202894.0 0.0
-40.2723731995 -181.688613892 -146.284332275 0.94933391444 161448.0 87937.0 0.48
-40.2582855225 -181.673599243 -146.274353027 0.95359558039 94604.0 94604.0 0.0
-40.2579841614 -181.673309326 -146.274169922 0.953672190061 94603.0 88071.0 0.004
-40.2049217224 -181.62387085 -146.246612549 0.966952488486 88071.0 88071.0 0.0
-40.202331543 -181.621200562 -146.24508667 0.967634977198 5896.0 202849.0 0.008
-40.1183319092 -181.541793823 -146.19732666 0.991546075361 88484.0 516708.0 0.944
-40.1153755188 -181.538787842 -146.195495605 0.992564220981 516708.0 142803.0 0.256
-40.1035346985 -181.528121948 -146.189804077 0.995523091099 89873.0 33095.0 0.144
-40.1005325317 -181.525299072 -146.188369751 0.996240690837 89873.0 215892.0 0.3
-40.0770530701 -181.505264282 -146.176010132 1.00130251381 374108.0 215892.0 0.524
-40.0554122925 -181.487213135 -146.166641235 1.00555422499 374108.0 374108.0 0.0
-40.0207977295 -181.456665039 -146.151077271 1.0139548033 374107.0 374107.0 0.0
-40.0204811096 -181.456390381 -146.150970459 1.01403772387 374130.0 374107.0 0.988
-39.9942588806 -181.433685303 -146.142044067 1.0208648507 374130.0 374130.0 0.0
-39.9940071106 -181.433456421 -146.141952515 1.02093549141 374129.0 374130.0 0.98
-39.9816246033 -181.422332764 -146.137619019 1.02439688623 374129.0 374129.0 0.0
-39.9601173401 -181.399612427 -146.129486084 1.02946498243 459232.0 459230.0 0.188
-39.9485702515 -181.387786865 -146.126800537 1.03195675126 459230.0 459230.0 0.0
-39.9451141357 -181.384292603 -146.126235962 1.03269241504 401827.0 90816.0 0.016
-39.9176559448 -181.356796265 -146.12310791 1.03874973662 90816.0 90816.0 0.0
-39.9176139832 -181.356750488 -146.12310791 1.03875828556 88062.0 90816.0 0.992
-39.9125442505 -181.351165771 -146.122421265 1.03981835369 88062.0 88062.0 0.0
-39.8865585327 -181.324035645 -146.118804932 1.04498683718 5910.0 5910.0 0.0
-39.8864822388 -181.323959351 -146.118789673 1.04499875327 371661.0 5910.0 0.996
-39.8672065735 -181.303421021 -146.113632202 1.04796586169 371661.0 371661.0 0.0
-39.8668823242 -181.303100586 -146.113510132 1.04801575048 401820.0 371661.0 0.976
-39.8536949158 -181.289993286 -146.108840942 1.05004456146 401820.0 401820.0 0.0
-39.8448753357 -181.280303955 -146.105514526 1.05120151769 316418.0 240571.0 0.968
-39.8299407959 -181.262252808 -146.099533081 1.05284440335 316418.0 316418.0 0.0
-39.8293266296 -181.261505127 -146.09928894 1.05294757293 574992.0 316418.0 0.984
-39.7916107178 -181.215072632 -146.083999634 1.05929250199 574992.0 574992.0 0.0
-39.777381897 -181.197357178 -146.07611084 1.0614251321 577104.0 323040.0 0.516
-39.7658462524 -181.183288574 -146.068984985 1.06294703537 386074.0 577104.0 0.92
-39.753238678 -181.165206909 -146.060195923 1.06402231522 386074.0 386074.0 0.0
-39.7226715088 -181.113937378 -146.041793823 1.06315250304 602753.0 602753.0 0.0
-39.6773757935 -181.034118652 -146.022872925 1.06194215938 602758.0 602758.0 0.0
-39.6548156738 -180.991790771 -146.008148193 1.06063023123 86704.0 86704.0 0.0
-39.6547813416 -180.991729736 -146.008132935 1.06062558804 137923.0 86704.0 0.984
-39.6525840759 -180.988220215 -146.006896973 1.06034003199 137923.0 137923.0 0.0
-39.6042861938 -180.911575317 -145.97164917 1.05155980315 544011.0 544011.0 0.0
-39.5914497375 -180.894073486 -145.963119507 1.04927044704 177564.0 177564.0 0.0
-39.5521850586 -180.836532593 -145.938735962 1.04350668826 511334.0 511334.0 0.0
-39.547580719 -180.830535889 -145.935623169 1.0426393628 511335.0 511335.0 0.0
-39.5056838989 -180.778884888 -145.910934448 1.03505383427 600303.0 147512.0 0.288
-39.4861869812 -180.752838135 -145.898803711 1.03215784556 85402.0 147512.0 0.288
-39.4546813965 -180.711486816 -145.882064819 1.02840566008 287608.0 85953.0 0.172
-39.4462547302 -180.699188232 -145.877212524 1.02702773345 287607.0 184138.0 0.236
-39.4317321777 -180.68019104 -145.86920166 1.02442590136 560433.0 201476.0 0.288
-39.407989502 -180.649353027 -145.862457275 1.01948523772 134234.0 134234.0 0.0
-39.3320770264 -180.547912598 -145.829223633 1.00756194701 575451.0 517116.0 0.316
-39.3286590576 -180.542907715 -145.827651978 1.007159894 575450.0 201483.0 0.324
-39.304473877 -180.511047363 -145.817901611 1.00351570305 96359.0 517114.0 0.568
-39.2901763916 -180.491287231 -145.812301636 1.00138880877 96359.0 84109.0 0.692
-39.2819671631 -180.480743408 -145.809020996 1.00014224113 85430.0 84109.0 0.424
-39.2759017944 -180.473251343 -145.806472778 0.999192423352 144197.0 83150.0 0.96
-39.2015419006 -180.372238159 -145.776367188 0.990185654284 601629.0 114768.0 0.16
-39.1657905579 -180.328582764 -145.763244629 0.988590915392 114768.0 83155.0 0.988
-39.1651039124 -180.32774353 -145.762817383 0.988581532436 83155.0 444439.0 0.076
-39.1574707031 -180.317764282 -145.758346558 0.988411940306 444444.0 444444.0 0.0
-39.1213798523 -180.270050049 -145.752365112 0.984770306058 575736.0 575736.0 0.0
-39.0732345581 -180.204788208 -145.747619629 0.980682170219 209206.0 209206.0 0.0
-39.0645980835 -180.193161011 -145.746826172 0.979906945817 86696.0 86696.0 0.0
-38.9510307312 -180.054107666 -145.735961914 0.980616166343 83409.0 83409.0 0.0
-38.9480628967 -180.050872803 -145.735748291 0.980778525231 82031.0 82045.0 0.988
-38.9242935181 -180.02406311 -145.733963013 0.982154745003 82031.0 21159.0 0.048
-38.9163742065 -180.014587402 -145.733627319 0.982578693454 82023.0 82023.0 0.0
-38.8972816467 -179.989624023 -145.733703613 0.9830856264 81737.0 83833.0 0.716
-38.8804206848 -179.96635437 -145.733169556 0.983302967175 226330.0 81737.0 0.932
-38.8285255432 -179.900100708 -145.733078003 0.985617714785 226322.0 226322.0 0.0
-38.8284072876 -179.899963379 -145.733078003 0.985624747813 273155.0 226322.0 0.992
-38.8135757446 -179.882904053 -145.732818604 0.986496843282 273155.0 273155.0 0.0
-38.7990188599 -179.865921021 -145.731842041 0.987251779589 438018.0 81531.0 0.228
-38.7661972046 -179.830123901 -145.729797363 0.989272162124 438019.0 81531.0 0.464
-38.7460403442 -179.808227539 -145.729385376 0.990917141889 438019.0 81879.0 0.112
-38.7124481201 -179.775054932 -145.72605896 0.994673894295 81879.0 81879.0 0.0
-38.6729545593 -179.731506348 -145.723892212 0.999341360538 356384.0 356384.0 0.0
-38.655796051 -179.711090088 -145.723388672 1.000274242 425268.0 425263.0 0.34
-38.6489944458 -179.703231812 -145.723022461 1.00063977031 425268.0 425269.0 0.036
-38.6350631714 -179.687088013 -145.722976685 1.00169613144 425269.0 301676.0 0.192
-38.6174430847 -179.667663574 -145.722412109 1.00313957903 301676.0 301674.0 0.312
-38.6073722839 -179.656539917 -145.722747803 1.00402290023 155470.0 301674.0 0.536
-38.6030273438 -179.651901245 -145.722625732 1.00435793892 155470.0 88913.0 0.04
-38.5742340088 -179.619232178 -145.72114563 1.00620511134 88913.0 88913.0 0.0
-38.5728721619 -179.617767334 -145.721008301 1.00635093843 46862.0 88913.0 0.948
-38.5480117798 -179.591171265 -145.718399048 1.00900947859 46862.0 46862.0 0.0
-38.4729423523 -179.520202637 -145.709533691 1.01862583506 505928.0 505930.0 0.084
-38.4723815918 -179.519668579 -145.709472656 1.01869963176 505928.0 505927.0 0.132
-38.4282188416 -179.480209351 -145.704772949 1.02557394813 301667.0 301667.0 0.0
-38.4080352783 -179.460693359 -145.703811646 1.02862087557 95556.0 80000.0 0.564
-38.3735122681 -179.423400879 -145.700500488 1.03300236293 80010.0 83804.0 0.996
-38.3728713989 -179.422744751 -145.700439453 1.03309326164 289879.0 83804.0 0.98
-38.3416519165 -179.388153076 -145.70350647 1.03706958481 289879.0 79502.0 0.096
-38.2873802185 -179.333770752 -145.70401001 1.04635870713 619299.0 619299.0 0.0
-38.2795066833 -179.32661438 -145.704589844 1.0474259453 79501.0 467859.0 0.844
-38.2390213013 -179.287460327 -145.705047607 1.05204102765 115220.0 53768.0 0.952
-38.2376403809 -179.28604126 -145.705062866 1.05220681466 53768.0 74952.0 0.64
-38.2364692688 -179.284942627 -145.704971313 1.05234233543 74952.0 226971.0 0.016
-38.1958198547 -179.249740601 -145.699981689 1.05667710262 226971.0 564510.0 0.572
-38.130607605 -179.18371582 -145.693511963 1.0656983125 523371.0 226970.0 0.312
-38.1131744385 -179.166000366 -145.69128418 1.06815681592 430989.0 523371.0 0.556
-38.091545105 -179.140930176 -145.688903809 1.07175552596 484304.0 484303.0 0.724
-38.081325531 -179.131591797 -145.68510437 1.07325064766 484302.0 484302.0 0.0
-38.033870697 -179.078155518 -145.683746338 1.07769396754 479153.0 465370.0 0.24
-37.995716095 -179.037338257 -145.683624268 1.08292432211 179022.0 479152.0 0.712
-37.9786262512 -179.019836426 -145.681777954 1.08565009188 221375.0 465367.0 0.672
-37.9669914246 -179.007919312 -145.681259155 1.08750970734 465367.0 596124.0 0.076
-37.9122238159 -178.952224731 -145.684661865 1.09706477819 583860.0 583860.0 0.0
-37.8824653625 -178.921722412 -145.692382812 1.10214428028 414300.0 414300.0 0.0
-37.8823242188 -178.921539307 -145.692443848 1.1021582721 414302.0 414300.0 0.984
-37.8736877441 -178.910446167 -145.696350098 1.10301876876 414302.0 414302.0 0.0
-37.8602218628 -178.893844604 -145.70085144 1.10447689402 339056.0 583852.0 0.948
-37.8567657471 -178.889434814 -145.701797485 1.10475517236 583852.0 583854.0 0.164
-37.8428497314 -178.873794556 -145.702392578 1.10581783981 583854.0 583854.0 0.0
-37.8428077698 -178.873748779 -145.702392578 1.10582029057 583855.0 583854.0 0.992
-37.8374519348 -178.867385864 -145.702560425 1.10612418563 583855.0 583855.0 0.0
-37.8369674683 -178.866790771 -145.702575684 1.10615266175 77072.0 583855.0 0.976
-37.817325592 -178.842636108 -145.70300293 1.10731069072 77072.0 77072.0 0.0
-37.7617988586 -178.77633667 -145.706680298 1.11304013916 464725.0 464725.0 0.0
-37.7617874146 -178.776321411 -145.706680298 1.11304151458 149084.0 464725.0 0.996
-37.7586784363 -178.772598267 -145.707397461 1.11338399397 149084.0 149084.0 0.0
-37.7060699463 -178.713424683 -145.716491699 1.12059871715 76840.0 76840.0 0.0
-37.6644821167 -178.666519165 -145.718200684 1.12595328929 484029.0 76362.0 0.816
-37.6480712891 -178.646835327 -145.717056274 1.12825471166 76355.0 50040.0 0.22
-37.6171150208 -178.610565186 -145.717208862 1.1317701768 18571.0 37772.0 0.912
-37.5804672241 -178.567672729 -145.723617554 1.13618158283 75709.0 75709.0 0.0
-37.5045814514 -178.482284546 -145.745864868 1.14815358776 76838.0 76838.0 0.0
-37.5018386841 -178.47958374 -145.746292114 1.14865716477 134947.0 134947.0 0.0
-37.5017852783 -178.479522705 -145.746307373 1.14866692999 75126.0 134947.0 0.996
-37.4882965088 -178.465820312 -145.748428345 1.1510984714 75126.0 75126.0 0.0
-37.4867973328 -178.464172363 -145.748641968 1.15131067378 75153.0 75153.0 0.0
-37.4229660034 -178.397232056 -145.759658813 1.1611932278 75124.0 75124.0 0.0
-37.4228935242 -178.397155762 -145.759658813 1.16120717144 75549.0 75124.0 0.988
-37.4169845581 -178.391464233 -145.760147095 1.162355198 75549.0 75549.0 0.0
-37.4123687744 -178.386901855 -145.760498047 1.16321273575 75705.0 75705.0 0.0
-37.4113731384 -178.385864258 -145.760742188 1.16332483329 336201.0 336201.0 0.0
-37.3654518127 -178.341903687 -145.759735107 1.16954338814 21483.0 21483.0 0.0
-37.3608322144 -178.33744812 -145.758911133 1.1701659665 336204.0 336204.0 0.0
-37.3222122192 -178.302444458 -145.7550354 1.17388381339 74994.0 596760.0 0.036
-37.3172531128 -178.297576904 -145.754501343 1.17425798828 595012.0 74994.0 0.676
-37.3099060059 -178.289810181 -145.75479126 1.1744962188 595012.0 595012.0 0.0
-37.2838668823 -178.26373291 -145.756698608 1.17495783511 24207.0 595013.0 0.496
-37.248249054 -178.228393555 -145.760848999 1.17589318208 543109.0 543109.0 0.0
-37.2481384277 -178.228286743 -145.760848999 1.17589656811 526638.0 543109.0 0.992
-37.2346076965 -178.214385986 -145.761367798 1.1763164358 526638.0 526638.0 0.0
-37.2024459839 -178.181884766 -145.762878418 1.17812031623 74934.0 74934.0 0.0
-37.1722297668 -178.154434204 -145.762695312 1.18057294185 374768.0 374768.0 0.0
-37.1533470154 -178.132507324 -145.764663696 1.17962103157 222397.0 222397.0 0.0
-37.1189880371 -178.096832275 -145.765441895 1.17812797618 422998.0 422998.0 0.0
-37.0334892273 -178.009979248 -145.768157959 1.17475535979 124838.0 74933.0 0.712
-36.9750518799 -177.95425415 -145.773010254 1.17538026241 73466.0 169113.0 0.896
-36.9728660583 -177.952163696 -145.773025513 1.17545064119 72702.0 169113.0 0.776
-36.9545097351 -177.934875488 -145.774200439 1.17573341927 154676.0 154915.0 0.612
-36.9421768188 -177.923187256 -145.774551392 1.17598500164 73728.0 154914.0 0.932
-36.9382095337 -177.919494629 -145.774841309 1.17603772583 154913.0 154914.0 0.944
-36.8681106567 -177.85925293 -145.782058716 1.17581021481 154916.0 578539.0 0.54
-36.8447341919 -177.839401245 -145.784896851 1.17659085008 578539.0 381161.0 0.652
-36.8365402222 -177.832168579 -145.785720825 1.17687905234 467512.0 381161.0 0.524
-36.7960510254 -177.796051025 -145.788360596 1.17885430045 71705.0 17911.0 0.208
-36.7900772095 -177.791244507 -145.788955688 1.17890908777 154912.0 71705.0 0.52
-36.7836914062 -177.785964966 -145.789718628 1.17892620877 154912.0 70745.0 0.032
-36.7436485291 -177.75112915 -145.792755127 1.17919073438 233235.0 186027.0 0.64
-36.7166366577 -177.728485107 -145.794815063 1.17927403005 71404.0 71404.0 0.0
-36.6710700989 -177.686843872 -145.798217773 1.18054202091 71411.0 186031.0 0.316
-36.5986289978 -177.626907349 -145.806808472 1.18236884011 72075.0 72075.0 0.0
-36.5855484009 -177.618179321 -145.807006836 1.182851955 64105.0 337691.0 0.536
-36.5363235474 -177.577011108 -145.807601929 1.18232264326 490139.0 204490.0 0.632
-36.4345779419 -177.498901367 -145.805480957 1.18438003558 490147.0 490147.0 0.0
-36.4345626831 -177.498886108 -145.805480957 1.18438039583 490148.0 490147.0 0.996
-36.4312324524 -177.496414185 -145.80581665 1.18447009623 490148.0 490148.0 0.0
-36.3393096924 -177.434280396 -145.799484253 1.19267033999 107054.0 107054.0 0.0
-36.3193626404 -177.419296265 -145.801742554 1.19367025595 464899.0 464898.0 0.82
-36.2797813416 -177.385803223 -145.805984497 1.19389381826 70019.0 70019.0 0.0
-36.2622909546 -177.369995117 -145.805999756 1.19356343726 89185.0 359923.0 0.696
-36.2539978027 -177.363006592 -145.806167603 1.19329755325 332546.0 359923.0 0.804
-36.1916007996 -177.305252075 -145.813095093 1.18977727436 29966.0 29966.0 0.0
-36.116558075 -177.243682861 -145.813659668 1.19010710784 96586.0 96586.0 0.0
-36.1126098633 -177.240188599 -145.813995361 1.19012938545 64961.0 89187.0 0.928
-36.0956687927 -177.224304199 -145.814804077 1.18965830898 23548.0 401317.0 0.94
-36.0950469971 -177.223739624 -145.814849854 1.18963237922 401317.0 484974.0 0.132
-36.0769577026 -177.208297729 -145.815414429 1.18906478228 484974.0 608188.0 0.468
-36.0611152649 -177.195648193 -145.815124512 1.18875180288 608190.0 608187.0 0.968
-36.0278816223 -177.168289185 -145.813735962 1.18862964395 64988.0 13095.0 0.248
-36.0150909424 -177.158615112 -145.813537598 1.18826760638 69153.0 67970.0 0.736
-35.9653205872 -177.115600586 -145.811447144 1.18473634569 68657.0 463967.0 0.152
-35.9466590881 -177.098556519 -145.810943604 1.18375485832 341922.0 68657.0 0.3
-35.9234008789 -177.078552246 -145.809524536 1.18289247872 18568.0 341922.0 0.584
-35.9039726257 -177.062057495 -145.808563232 1.18238463052 15020.0 67185.0 0.896
-35.8969306946 -177.056335449 -145.80847168 1.18211642339 522731.0 392341.0 0.02
-35.7495040894 -176.936569214 -145.835067749 1.17694737942 149869.0 149869.0 0.0
-35.6889572144 -176.890426636 -145.839187622 1.17891169474 67220.0 67220.0 0.0
-35.6782531738 -176.881713867 -145.8409729 1.17910783826 37910.0 37910.0 0.0
-35.6641235352 -176.868011475 -145.846221924 1.17816410836 392286.0 104475.0 0.544
-35.6115188599 -176.820968628 -145.862960815 1.17657701771 392285.0 278786.0 0.316
-35.6067771912 -176.817092896 -145.864425659 1.17639011451 278786.0 76204.0 0.888
-35.5722198486 -176.785110474 -145.876693726 1.17458712424 76205.0 76205.0 0.0
-35.550868988 -176.766647339 -145.882217407 1.17159840411 355018.0 278783.0 0.896
-35.4332504272 -176.657867432 -145.9269104 1.15507833636 380555.0 380555.0 0.0
-35.421207428 -176.647644043 -145.928863525 1.15442241376 555320.0 555323.0 0.972
-35.355846405 -176.59602356 -145.939529419 1.15175892135 587521.0 587521.0 0.0
-35.2954368591 -176.552658081 -145.952804565 1.14974017291 487553.0 487553.0 0.0
-35.273059845 -176.5362854 -145.955932617 1.14847324833 555319.0 555319.0 0.0
-35.2308883667 -176.503860474 -145.960098267 1.14461712586 319681.0 10318.0 0.508
-35.147808075 -176.444168091 -145.964874268 1.14178412399 65018.0 65018.0 0.0
-35.1217575073 -176.426757812 -145.963363647 1.14245532072 37913.0 37913.0 0.0
-35.0396690369 -176.370925903 -145.962539673 1.14324389668 306891.0 306891.0 0.0
-34.9901237488 -176.333633423 -145.969024658 1.14088432363 213070.0 213070.0 0.0
-34.8855400085 -176.257293701 -145.972930908 1.13798769197 62763.0 62763.0 0.0
-34.8633956909 -176.240249634 -145.974884033 1.13794366851 62928.0 189636.0 0.988
-34.7677001953 -176.172714233 -145.981887817 1.14161367446 64156.0 64156.0 0.0
-34.7676010132 -176.172653198 -145.981903076 1.1416140694 97995.0 64156.0 0.98
-34.7627449036 -176.169677734 -145.982559204 1.14163342165 97995.0 97995.0 0.0
-34.704372406 -176.132995605 -145.985946655 1.1413735941 44878.0 44878.0 0.0
-34.6703491211 -176.112991333 -145.988067627 1.14214318387 573414.0 573413.0 0.66
-34.6592941284 -176.106445312 -145.989074707 1.14237952487 573413.0 573413.0 0.0
-34.614982605 -176.078933716 -145.992263794 1.14412351885 62626.0 63458.0 0.02
-34.6116409302 -176.076705933 -145.992462158 1.14431002396 62626.0 62667.0 0.064
-34.563205719 -176.046234131 -145.992736816 1.14703444082 62680.0 62667.0 0.864
-34.5182495117 -176.020339966 -145.994735718 1.14940064027 110749.0 29369.0 0.896
-34.4695510864 -175.988739014 -146.004226685 1.14973732814 357069.0 357069.0 0.0
-34.461681366 -175.984237671 -146.005310059 1.14985610224 59757.0 357068.0 0.904
-34.4255828857 -175.960494995 -146.009109497 1.14849031563 157726.0 61748.0 0.792
-34.4017868042 -175.943496704 -146.012298584 1.14758071455 92205.0 67205.0 0.676
-34.3624229431 -175.918655396 -146.017501831 1.14515729175 388290.0 549456.0 0.304
-34.2743186951 -175.859893799 -146.028625488 1.14498979497 388290.0 58174.0 0.856
-34.2564849854 -175.848297119 -146.030410767 1.14508238523 58174.0 388414.0 0.152
-34.2287368774 -175.831436157 -146.034683228 1.14583286941 146270.0 400120.0 0.164
-34.2129135132 -175.821929932 -146.037368774 1.14633542569 146270.0 589656.0 0.732
-34.2091827393 -175.819763184 -146.037872314 1.1465103041 487678.0 589656.0 0.996
-34.1640319824 -175.794952393 -146.047119141 1.14738862441 487676.0 487676.0 0.0
-34.0810279846 -175.753250122 -146.069824219 1.14920744531 484930.0 484930.0 0.0
-34.0651741028 -175.746200562 -146.074798584 1.14937921844 7246.0 7246.0 0.0
-34.0644111633 -175.745834351 -146.075027466 1.14940922984 581087.0 7246.0 0.992
-33.9699821472 -175.700180054 -146.103775024 1.15313064328 581087.0 581087.0 0.0
-33.9523353577 -175.690109253 -146.111694336 1.15381255816 484928.0 484928.0 0.0
-33.9049224854 -175.661972046 -146.124023438 1.15311066582 530446.0 530446.0 0.0
-33.8779296875 -175.647094727 -146.131088257 1.15295080125 165473.0 530448.0 0.96
-33.8752670288 -175.645492554 -146.13180542 1.15287531906 530447.0 530456.0 0.052
-33.8293533325 -175.61932373 -146.143829346 1.15156396168 530456.0 58205.0 0.888
-33.8191070557 -175.613830566 -146.146362305 1.15137050845 151442.0 207030.0 0.892
-33.7790718079 -175.593505859 -146.155899048 1.15070583165 295103.0 295103.0 0.0
-33.710609436 -175.558319092 -146.178543091 1.14723260503 53080.0 53080.0 0.0
-33.6686706543 -175.534927368 -146.189300537 1.14668537369 440540.0 431317.0 0.004
-33.6582794189 -175.530441284 -146.192276001 1.14566721377 440538.0 56709.0 0.032
-33.6326637268 -175.518981934 -146.201187134 1.14311813759 53079.0 56760.0 0.364
-33.6009521484 -175.50567627 -146.214111328 1.13986770841 56759.0 56759.0 0.0
-33.5219039917 -175.476455688 -146.250946045 1.13272291936 51093.0 51093.0 0.0
-33.5176620483 -175.47505188 -146.252441406 1.13249574091 43489.0 567486.0 0.02
-33.4417381287 -175.451812744 -146.28125 1.12927803627 472844.0 64539.0 0.116
-33.3775291443 -175.418777466 -146.307815552 1.11838258739 486336.0 486336.0 0.0
-33.297164917 -175.379928589 -146.332458496 1.10914891835 390264.0 55266.0 0.42
-33.2212905884 -175.349700928 -146.362380981 1.10186988335 439231.0 50838.0 0.764
-33.2105789185 -175.345840454 -146.366622925 1.10098495104 50838.0 55254.0 0.288
-33.1431846619 -175.319671631 -146.397827148 1.09620140495 302530.0 55302.0 0.1
-33.1260185242 -175.313095093 -146.404144287 1.0953389198 486383.0 486384.0 0.492
-33.1143989563 -175.308609009 -146.406784058 1.09494651474 486383.0 486385.0 0.528
-33.0572776794 -175.288467407 -146.41960144 1.09359267759 55255.0 55255.0 0.0
-32.9667892456 -175.253234863 -146.437011719 1.09384849 423634.0 423634.0 0.0
-32.9619636536 -175.251419067 -146.437530518 1.09408392838 423635.0 51156.0 0.04
-32.9083328247 -175.232574463 -146.444946289 1.0963219426 51156.0 51156.0 0.0
-32.8961334229 -175.228469849 -146.446792603 1.09712079535 53060.0 53060.0 0.0
-32.8889312744 -175.226089478 -146.448440552 1.09714344004 34501.0 34501.0 0.0
-32.7927703857 -175.194000244 -146.475372314 1.09609598918 58372.0 58372.0 0.0
-32.7925376892 -175.19392395 -146.47543335 1.09609865266 217639.0 58372.0 0.988
-32.7735366821 -175.188247681 -146.480102539 1.09631794597 217639.0 217639.0 0.0
-32.7010917664 -175.166976929 -146.500946045 1.09788625026 51166.0 47971.0 0.948
-32.7008934021 -175.166915894 -146.50100708 1.09789191834 47971.0 214191.0 0.048
-32.6273193359 -175.142730713 -146.528747559 1.09905426628 64065.0 64065.0 0.0
-32.6087112427 -175.136795044 -146.535308838 1.0992722295 54132.0 91155.0 0.32
-32.5886077881 -175.130020142 -146.54284668 1.09929087728 91155.0 91155.0 0.0
-32.5486183167 -175.117218018 -146.554443359 1.09921376085 91154.0 91154.0 0.0
-32.5172691345 -175.105545044 -146.561401367 1.09935006756 50062.0 50062.0 0.0
-32.4870681763 -175.093734741 -146.568847656 1.09829394792 50849.0 50849.0 0.0
-32.4160766602 -175.061203003 -146.588897705 1.0915169578 204780.0 204780.0 0.0
-32.4159965515 -175.061157227 -146.588928223 1.09150816628 204777.0 204780.0 0.992
-32.4060287476 -175.056381226 -146.59236145 1.09041801682 204777.0 204777.0 0.0
-32.2591629028 -174.994186401 -146.635528564 1.07904881499 54912.0 54912.0 0.0
-32.2198486328 -174.980514526 -146.646255493 1.07752113 50850.0 50850.0 0.0
-32.1551055908 -174.960876465 -146.663955688 1.07632838974 480983.0 480983.0 0.0
-32.0593605042 -174.931381226 -146.688552856 1.07585693055 434713.0 434713.0 0.0
-32.0576171875 -174.930908203 -146.689117432 1.07585081315 550273.0 363402.0 0.968
-32.0407791138 -174.926055908 -146.694793701 1.07546071094 550272.0 550272.0 0.0
-31.9795455933 -174.908370972 -146.712280273 1.07544445239 121843.0 121843.0 0.0
-31.9252243042 -174.893371582 -146.728363037 1.07579873832 72033.0 72033.0 0.0
-31.9251422882 -174.893341064 -146.728393555 1.07579622148 176361.0 72033.0 0.996
-31.904504776 -174.887359619 -146.736190796 1.07516952825 176361.0 176361.0 0.0
-31.8513526917 -174.873840332 -146.754989624 1.07370421795 56504.0 578073.0 0.98
-31.8469734192 -174.872634888 -146.756637573 1.07365675034 57048.0 578073.0 0.828
-31.819190979 -174.863449097 -146.764526367 1.07335974572 197538.0 57048.0 0.88
-31.7629032135 -174.846069336 -146.779006958 1.07359629789 601332.0 197528.0 0.636
-31.7615146637 -174.845626831 -146.779388428 1.07362281067 197528.0 601330.0 0.468
-31.7000751495 -174.827667236 -146.795501709 1.07512622014 579543.0 415730.0 0.856
-31.6955566406 -174.82649231 -146.796829224 1.07521954292 415730.0 57049.0 0.192
-31.66431427 -174.81829834 -146.808868408 1.07411455553 37875.0 37875.0 0.0
-31.611541748 -174.804840088 -146.827789307 1.0735854681 72037.0 72037.0 0.0
-31.5207271576 -174.78704834 -146.861526489 1.07724258172 197535.0 197535.0 0.0
-31.4423847198 -174.771591187 -146.896499634 1.07826411369 117155.0 117155.0 0.0
-31.4263000488 -174.768676758 -146.903442383 1.07904122017 533849.0 121780.0 0.944
