X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
69.873260498 -149.834671021 -150.526123047 0.525513408117 63857.0 63874.0 0.464
69.8992233276 -149.85067749 -150.529678345 0.527220319088 63857.0 63854.0 0.072
69.970199585 -149.884063721 -150.53414917 0.531988373976 63861.0 63861.0 0.0
70.1379699707 -149.928161621 -150.5337677 0.53667649586 63000.0 63000.0 0.0
70.1445846558 -149.930984497 -150.534973145 0.536646030677 63001.0 63001.0 0.0
70.3433685303 -149.980819702 -150.561294556 0.539969363033 14252.0 14252.0 0.0
70.3437576294 -149.98085022 -150.561309814 0.540008027066 62466.0 14252.0 0.988
70.3758392334 -149.983230591 -150.562286377 0.543191365746 62466.0 62466.0 0.0
70.49584198 -150.014480591 -150.576904297 0.549244121667 61807.0 62462.0 0.172
70.5063858032 -150.016921997 -150.578903198 0.550298387371 61807.0 43908.0 0.088
70.5301055908 -150.019683838 -150.581314087 0.552126608939 43908.0 43908.0 0.0
70.5871124268 -150.025787354 -150.591430664 0.558980845976 36651.0 36651.0 0.0
70.6462554932 -150.037597656 -150.593215942 0.563574045837 51578.0 58371.0 0.444
70.6982574463 -150.044570923 -150.592666626 0.56807769439 58371.0 58041.0 0.156
70.7517318726 -150.051223755 -150.599807739 0.575949233757 58041.0 58041.0 0.0
70.7518310547 -150.051239014 -150.599838257 0.57596582599 61804.0 58041.0 0.984
70.7581481934 -150.051940918 -150.601837158 0.576986248272 61804.0 61804.0 0.0
70.7985229492 -150.054519653 -150.612289429 0.583767468376 61810.0 61810.0 0.0
70.9635848999 -150.061767578 -150.602890015 0.593109521488 58376.0 58376.0 0.0
70.9879302979 -150.063659668 -150.605911255 0.596479130123 60915.0 3965.0 0.148
71.0434265137 -150.073028564 -150.609161377 0.601372723325 3965.0 58042.0 0.164
71.0746765137 -150.076858521 -150.610702515 0.60486926484 28813.0 58042.0 0.604
71.1520767212 -150.080963135 -150.61529541 0.615274421252 32432.0 60210.0 0.984
71.1606292725 -150.082275391 -150.61555481 0.616182822108 69060.0 69058.0 0.988
71.1939239502 -150.084609985 -150.615356445 0.618419076491 69057.0 69059.0 0.044
71.2876739502 -150.10105896 -150.613983154 0.625224809062 60201.0 69059.0 0.14
71.2981872559 -150.102233887 -150.614273071 0.625904573572 58499.0 60201.0 0.912
71.3436813354 -150.114303589 -150.621551514 0.62582032964 588.0 59413.0 0.372
71.4050674438 -150.125289917 -150.630828857 0.625586158142 58497.0 59421.0 0.784
71.4375152588 -150.136123657 -150.635803223 0.625316909053 59421.0 59418.0 0.316
71.5179443359 -150.161911011 -150.63319397 0.6217982579 59419.0 59419.0 0.0
71.5523529053 -150.175750732 -150.633224487 0.618086578204 58463.0 58697.0 0.212
